CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
04.368.898/0001-06;2022-12-31;1;COPEL DISTRIBUIÇÃO S.A.;026808;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02.03;Tributos sobre Outros Resultados Abrangentes - não serão reclassificados para o resultado;-56641.0000000000;N
04.368.898/0001-06;2022-12-31;1;COPEL DISTRIBUIÇÃO S.A.;026808;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02.03;Tributos sobre Outros Resultados Abrangentes - não serão reclassificados para o resultado;-61692.0000000000;N
04.368.898/0001-06;2022-12-31;1;COPEL DISTRIBUIÇÃO S.A.;026808;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02.04;Ganhos com Ativos Financeiros - poderão ser reclassificados p/ resultado;0.0000000000;N
04.368.898/0001-06;2022-12-31;1;COPEL DISTRIBUIÇÃO S.A.;026808;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02.04;Ganhos com Ativos Financeiros - poderão ser reclassificados p/ resultado;0.0000000000;N
04.368.898/0001-06;2022-12-31;1;COPEL DISTRIBUIÇÃO S.A.;026808;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02.05;Ganhos com Ativos Financeiros - Equiv.Patrimonial;0.0000000000;N
04.368.898/0001-06;2022-12-31;1;COPEL DISTRIBUIÇÃO S.A.;026808;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02.05;Ganhos com Ativos Financeiros - Equiv.Patrimonial;0.0000000000;N
04.368.898/0001-06;2022-12-31;1;COPEL DISTRIBUIÇÃO S.A.;026808;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02.06;Tributos sobre Outros Resultados Abrangentes - poderão ser reclassificados para o resultado;0.0000000000;N
04.368.898/0001-06;2022-12-31;1;COPEL DISTRIBUIÇÃO S.A.;026808;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02.06;Tributos sobre Outros Resultados Abrangentes - poderão ser reclassificados para o resultado;0.0000000000;N
04.368.898/0001-06;2022-12-31;1;COPEL DISTRIBUIÇÃO S.A.;026808;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02.07;Realização de ganhos com ativos financeiros, líquida de tributos;0.0000000000;N
04.368.898/0001-06;2022-12-31;1;COPEL DISTRIBUIÇÃO S.A.;026808;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02.07;Realização de ganhos com ativos financeiros, líquida de tributos;0.0000000000;N
04.368.898/0001-06;2022-12-31;1;COPEL DISTRIBUIÇÃO S.A.;026808;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02.08;Realização de ganhos com ativos financeiros - equivalência patrimonial;0.0000000000;N
04.368.898/0001-06;2022-12-31;1;COPEL DISTRIBUIÇÃO S.A.;026808;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02.08;Realização de ganhos com ativos financeiros - equivalência patrimonial;0.0000000000;N
04.368.898/0001-06;2022-12-31;1;COPEL DISTRIBUIÇÃO S.A.;026808;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02.09;Perda com variação de participação em Controlada - poderão ser reclassificados p/ resultado;0.0000000000;N
04.368.898/0001-06;2022-12-31;1;COPEL DISTRIBUIÇÃO S.A.;026808;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02.09;Perda com variação de participação em Controlada - poderão ser reclassificados p/ resultado;0.0000000000;N
04.368.898/0001-06;2022-12-31;1;COPEL DISTRIBUIÇÃO S.A.;026808;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.03;Resultado Abrangente do Período;967832.0000000000;S
04.368.898/0001-06;2022-12-31;1;COPEL DISTRIBUIÇÃO S.A.;026808;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.03;Resultado Abrangente do Período;-110024.0000000000;S
04.370.282/0001-70;2022-12-31;1;COPEL GERAÇÃO E TRANSMISSÃO S.A.;024740;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.01;Lucro Líquido do Período;2687908.0000000000;S
04.370.282/0001-70;2022-12-31;1;COPEL GERAÇÃO E TRANSMISSÃO S.A.;024740;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.01;Lucro Líquido do Período;1704052.0000000000;S
04.370.282/0001-70;2022-12-31;1;COPEL GERAÇÃO E TRANSMISSÃO S.A.;024740;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02;Outros Resultados Abrangentes;40967.0000000000;S
04.370.282/0001-70;2022-12-31;1;COPEL GERAÇÃO E TRANSMISSÃO S.A.;024740;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02;Outros Resultados Abrangentes;58217.0000000000;S
04.370.282/0001-70;2022-12-31;1;COPEL GERAÇÃO E TRANSMISSÃO S.A.;024740;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02.01;Ganhos com Passivos Atuariais - não serão reclassificados para o resultado;62071.0000000000;N
04.370.282/0001-70;2022-12-31;1;COPEL GERAÇÃO E TRANSMISSÃO S.A.;024740;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02.01;Ganhos com Passivos Atuariais - não serão reclassificados para o resultado;88303.0000000000;N
04.370.282/0001-70;2022-12-31;1;COPEL GERAÇÃO E TRANSMISSÃO S.A.;024740;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02.02;Perdas com Passivos Atuariais - não serão reclassificados para o resultado - Equiv. patrim.;0.0000000000;N
04.370.282/0001-70;2022-12-31;1;COPEL GERAÇÃO E TRANSMISSÃO S.A.;024740;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02.02;Perdas com Passivos Atuariais - não serão reclassificados para o resultado - Equiv. patrim.;-63.0000000000;N
04.370.282/0001-70;2022-12-31;1;COPEL GERAÇÃO E TRANSMISSÃO S.A.;024740;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02.03;Tributos sobre Outros Resultados Abrangentes - não serão reclassificados para o resultado;-21104.0000000000;N
04.370.282/0001-70;2022-12-31;1;COPEL GERAÇÃO E TRANSMISSÃO S.A.;024740;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02.03;Tributos sobre Outros Resultados Abrangentes - não serão reclassificados para o resultado;-30023.0000000000;N
04.370.282/0001-70;2022-12-31;1;COPEL GERAÇÃO E TRANSMISSÃO S.A.;024740;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02.04;Perda com variação de participação em Controlada - poderão ser reclassificados p/ resultado;0.0000000000;N
04.370.282/0001-70;2022-12-31;1;COPEL GERAÇÃO E TRANSMISSÃO S.A.;024740;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02.04;Perda com variação de participação em Controlada - poderão ser reclassificados p/ resultado;0.0000000000;N
04.370.282/0001-70;2022-12-31;1;COPEL GERAÇÃO E TRANSMISSÃO S.A.;024740;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.03;Resultado Abrangente do Período;2728875.0000000000;S
04.370.282/0001-70;2022-12-31;1;COPEL GERAÇÃO E TRANSMISSÃO S.A.;024740;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.03;Resultado Abrangente do Período;1762269.0000000000;S
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.01;Lucro Líquido do Período;1173300.0000000000;S
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.01;Lucro Líquido do Período;375774.0000000000;S
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02;Outros Resultados Abrangentes;7630.0000000000;S
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02;Outros Resultados Abrangentes;-1715.0000000000;S
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02.01;Ajustes Acumulados de Conversão;8450.0000000000;N
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02.01;Ajustes Acumulados de Conversão;-99.0000000000;N
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02.02;Ajustes de Avaliação Patrimonial;0.0000000000;N
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02.02;Ajustes de Avaliação Patrimonial;0.0000000000;N
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02.03;Perdas com derivativos;-820.0000000000;N
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02.03;Perdas com derivativos;-1047.0000000000;N
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02.04;Ganhos com derivativos;0.0000000000;N
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02.04;Ganhos com derivativos;30568.0000000000;N
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02.05;Alienação de participação societária;0.0000000000;N
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02.05;Alienação de participação societária;22060.0000000000;N
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02.06;Mudança na participação relativa em controlada;0.0000000000;N
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02.06;Mudança na participação relativa em controlada;-53197.0000000000;N
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.03;Resultado Abrangente do Período;1180930.0000000000;S
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.03;Resultado Abrangente do Período;374059.0000000000;S
04.437.534/0001-30;2022-12-31;2;LOCAMÉRICA RENT-A-CAR S.A.;021555;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.01;Lucro Líquido do Período;476747.0000000000;S
04.437.534/0001-30;2022-12-31;2;LOCAMÉRICA RENT-A-CAR S.A.;021555;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.01;Lucro Líquido do Período;-195640.0000000000;S
04.437.534/0001-30;2022-12-31;2;LOCAMÉRICA RENT-A-CAR S.A.;021555;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02;Outros Resultados Abrangentes;-46351.0000000000;S
04.437.534/0001-30;2022-12-31;2;LOCAMÉRICA RENT-A-CAR S.A.;021555;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02;Outros Resultados Abrangentes;-8330.0000000000;S
04.437.534/0001-30;2022-12-31;2;LOCAMÉRICA RENT-A-CAR S.A.;021555;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02.01;Hedge accounting - fluxo de caixa;-70229.0000000000;N
04.437.534/0001-30;2022-12-31;2;LOCAMÉRICA RENT-A-CAR S.A.;021555;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02.01;Hedge accounting - fluxo de caixa;-12621.0000000000;N
04.437.534/0001-30;2022-12-31;2;LOCAMÉRICA RENT-A-CAR S.A.;021555;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02.02;Imposto de renda e contribuição social - hedge accounting;23878.0000000000;N
04.437.534/0001-30;2022-12-31;2;LOCAMÉRICA RENT-A-CAR S.A.;021555;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02.02;Imposto de renda e contribuição social - hedge accounting;4291.0000000000;N
04.437.534/0001-30;2022-12-31;2;LOCAMÉRICA RENT-A-CAR S.A.;021555;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.03;Resultado Abrangente do Período;430396.0000000000;S
04.437.534/0001-30;2022-12-31;2;LOCAMÉRICA RENT-A-CAR S.A.;021555;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.03;Resultado Abrangente do Período;-203970.0000000000;S
04.739.720/0001-24;2022-12-31;1;USINA TERMELÉTRICA PAMPA SUL S.A.;024945;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.01;Lucro Líquido do Período;-109151.0000000000;S
04.739.720/0001-24;2022-12-31;1;USINA TERMELÉTRICA PAMPA SUL S.A.;024945;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.01;Lucro Líquido do Período;-17306.0000000000;S
04.739.720/0001-24;2022-12-31;1;USINA TERMELÉTRICA PAMPA SUL S.A.;024945;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02;Outros Resultados Abrangentes;23.0000000000;S
04.739.720/0001-24;2022-12-31;1;USINA TERMELÉTRICA PAMPA SUL S.A.;024945;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02;Outros Resultados Abrangentes;-5.0000000000;S
04.739.720/0001-24;2022-12-31;1;USINA TERMELÉTRICA PAMPA SUL S.A.;024945;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02.01;Remensuração de obrigações com aposentadoria;34.0000000000;N
04.739.720/0001-24;2022-12-31;1;USINA TERMELÉTRICA PAMPA SUL S.A.;024945;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02.01;Remensuração de obrigações com aposentadoria;-8.0000000000;N
04.739.720/0001-24;2022-12-31;1;USINA TERMELÉTRICA PAMPA SUL S.A.;024945;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02.02;Imposto de renda e contribuição social diferidos - obrigações com aposentadoria;-11.0000000000;N
04.739.720/0001-24;2022-12-31;1;USINA TERMELÉTRICA PAMPA SUL S.A.;024945;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02.02;Imposto de renda e contribuição social diferidos - obrigações com aposentadoria;3.0000000000;N
04.739.720/0001-24;2022-12-31;1;USINA TERMELÉTRICA PAMPA SUL S.A.;024945;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02.03;Ganhos não realizados em operações de HFC originadas no exercício;0.0000000000;N
04.739.720/0001-24;2022-12-31;1;USINA TERMELÉTRICA PAMPA SUL S.A.;024945;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02.03;Ganhos não realizados em operações de HFC originadas no exercício;0.0000000000;N
04.739.720/0001-24;2022-12-31;1;USINA TERMELÉTRICA PAMPA SUL S.A.;024945;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02.04;IR e CS diferidos - ganhos não realizados em operações de HFC originadas no exercício;0.0000000000;N
04.739.720/0001-24;2022-12-31;1;USINA TERMELÉTRICA PAMPA SUL S.A.;024945;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02.04;IR e CS diferidos - ganhos não realizados em operações de HFC originadas no exercício;0.0000000000;N
04.739.720/0001-24;2022-12-31;1;USINA TERMELÉTRICA PAMPA SUL S.A.;024945;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02.05;Perdas realizadas em operações de HFC originadas no exercício;0.0000000000;N
04.739.720/0001-24;2022-12-31;1;USINA TERMELÉTRICA PAMPA SUL S.A.;024945;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02.05;Perdas realizadas em operações de HFC originadas no exercício;0.0000000000;N
04.739.720/0001-24;2022-12-31;1;USINA TERMELÉTRICA PAMPA SUL S.A.;024945;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.03;Resultado Abrangente do Período;-109128.0000000000;S
04.739.720/0001-24;2022-12-31;1;USINA TERMELÉTRICA PAMPA SUL S.A.;024945;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.03;Resultado Abrangente do Período;-17311.0000000000;S
04.752.991/0001-10;2022-12-31;1;BIOMM S.A.;019305;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.01;Lucro Líquido do Período;-80261.0000000000;S
04.752.991/0001-10;2022-12-31;1;BIOMM S.A.;019305;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.01;Lucro Líquido do Período;-92559.0000000000;S
04.752.991/0001-10;2022-12-31;1;BIOMM S.A.;019305;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02;Outros Resultados Abrangentes;62.0000000000;S
04.752.991/0001-10;2022-12-31;1;BIOMM S.A.;019305;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02;Outros Resultados Abrangentes;-59.0000000000;S
04.752.991/0001-10;2022-12-31;1;BIOMM S.A.;019305;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02.01;Ajuste de conversão de investida no exterior;62.0000000000;N
04.752.991/0001-10;2022-12-31;1;BIOMM S.A.;019305;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02.01;Ajuste de conversão de investida no exterior;-59.0000000000;N
04.752.991/0001-10;2022-12-31;1;BIOMM S.A.;019305;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.03;Resultado Abrangente do Período;-80199.0000000000;S
04.752.991/0001-10;2022-12-31;1;BIOMM S.A.;019305;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.03;Resultado Abrangente do Período;-92618.0000000000;S
04.821.041/0001-08;2022-12-31;1;METALFRIO SOLUTIONS S.A.;020613;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.01;Lucro Líquido do Período;-63042.0000000000;S
04.821.041/0001-08;2022-12-31;1;METALFRIO SOLUTIONS S.A.;020613;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.01;Lucro Líquido do Período;-208746.0000000000;S
04.821.041/0001-08;2022-12-31;1;METALFRIO SOLUTIONS S.A.;020613;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02;Outros Resultados Abrangentes;-54600.0000000000;S
04.821.041/0001-08;2022-12-31;1;METALFRIO SOLUTIONS S.A.;020613;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02;Outros Resultados Abrangentes;-14874.0000000000;S
04.821.041/0001-08;2022-12-31;1;METALFRIO SOLUTIONS S.A.;020613;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02.01;Ajustes acumulados de conversão;-53852.0000000000;N
04.821.041/0001-08;2022-12-31;1;METALFRIO SOLUTIONS S.A.;020613;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02.01;Ajustes acumulados de conversão;-12465.0000000000;N
04.821.041/0001-08;2022-12-31;1;METALFRIO SOLUTIONS S.A.;020613;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02.02;Variação cambial com itens monetários considerados como investimento líquido, líquido de impostos;0.0000000000;N
04.821.041/0001-08;2022-12-31;1;METALFRIO SOLUTIONS S.A.;020613;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02.02;Variação cambial com itens monetários considerados como investimento líquido, líquido de impostos;0.0000000000;N
04.821.041/0001-08;2022-12-31;1;METALFRIO SOLUTIONS S.A.;020613;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02.03;Ganho / (Perda) atuarial;-748.0000000000;N
04.821.041/0001-08;2022-12-31;1;METALFRIO SOLUTIONS S.A.;020613;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02.03;Ganho / (Perda) atuarial;-2409.0000000000;N
04.821.041/0001-08;2022-12-31;1;METALFRIO SOLUTIONS S.A.;020613;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.03;Resultado Abrangente do Período;-117642.0000000000;S
04.821.041/0001-08;2022-12-31;1;METALFRIO SOLUTIONS S.A.;020613;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.03;Resultado Abrangente do Período;-223620.0000000000;S
04.895.728/0001-80;2022-12-31;1;EQUATORIAL PARÁ DISTRIBUIDORA DE ENERGIA S.A.;018309;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.01;Lucro Líquido do Período;1025545.0000000000;S
04.895.728/0001-80;2022-12-31;1;EQUATORIAL PARÁ DISTRIBUIDORA DE ENERGIA S.A.;018309;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.01;Lucro Líquido do Período;1556399.0000000000;S
04.895.728/0001-80;2022-12-31;1;EQUATORIAL PARÁ DISTRIBUIDORA DE ENERGIA S.A.;018309;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02;Outros Resultados Abrangentes;-16092.0000000000;S
04.895.728/0001-80;2022-12-31;1;EQUATORIAL PARÁ DISTRIBUIDORA DE ENERGIA S.A.;018309;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02;Outros Resultados Abrangentes;-15676.0000000000;S
04.895.728/0001-80;2022-12-31;1;EQUATORIAL PARÁ DISTRIBUIDORA DE ENERGIA S.A.;018309;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02.01;Perda em hedge de fluxo de Caixa;2083.0000000000;N
04.895.728/0001-80;2022-12-31;1;EQUATORIAL PARÁ DISTRIBUIDORA DE ENERGIA S.A.;018309;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02.01;Perda em hedge de fluxo de Caixa;-7467.0000000000;N
04.895.728/0001-80;2022-12-31;1;EQUATORIAL PARÁ DISTRIBUIDORA DE ENERGIA S.A.;018309;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02.02;Efeitos dos planos de benefícios pós emprego;-4845.0000000000;N
04.895.728/0001-80;2022-12-31;1;EQUATORIAL PARÁ DISTRIBUIDORA DE ENERGIA S.A.;018309;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02.02;Efeitos dos planos de benefícios pós emprego;-1098.0000000000;N
04.895.728/0001-80;2022-12-31;1;EQUATORIAL PARÁ DISTRIBUIDORA DE ENERGIA S.A.;018309;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02.03;Imposto sobre plano de benefícios pós emprego;0.0000000000;N
04.895.728/0001-80;2022-12-31;1;EQUATORIAL PARÁ DISTRIBUIDORA DE ENERGIA S.A.;018309;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02.03;Imposto sobre plano de benefícios pós emprego;0.0000000000;N
