CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
06.047.087/0001-39;2022-12-31;1;REDE D'OR SÃO LUIZ S.A.;024821;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.03.02;Atribuído a Sócios Não Controladores;67351.0000000000;S
06.164.253/0001-87;2022-12-31;1;GOL LINHAS AEREAS INTELIGENTES S.A.;019569;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.01;Lucro Líquido Consolidado do Período;-7183804.0000000000;S
06.164.253/0001-87;2022-12-31;1;GOL LINHAS AEREAS INTELIGENTES S.A.;019569;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.01;Lucro Líquido Consolidado do Período;-1561473.0000000000;S
06.164.253/0001-87;2022-12-31;1;GOL LINHAS AEREAS INTELIGENTES S.A.;019569;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02;Outros Resultados Abrangentes;434538.0000000000;S
06.164.253/0001-87;2022-12-31;1;GOL LINHAS AEREAS INTELIGENTES S.A.;019569;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02;Outros Resultados Abrangentes;282593.0000000000;S
06.164.253/0001-87;2022-12-31;1;GOL LINHAS AEREAS INTELIGENTES S.A.;019569;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02.01;Hedges de Fluxo de Caixa;392275.0000000000;N
06.164.253/0001-87;2022-12-31;1;GOL LINHAS AEREAS INTELIGENTES S.A.;019569;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02.01;Hedges de Fluxo de Caixa;305448.0000000000;N
06.164.253/0001-87;2022-12-31;1;GOL LINHAS AEREAS INTELIGENTES S.A.;019569;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02.02;Efeito Fiscal;0.0000000000;N
06.164.253/0001-87;2022-12-31;1;GOL LINHAS AEREAS INTELIGENTES S.A.;019569;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02.02;Efeito Fiscal;0.0000000000;N
06.164.253/0001-87;2022-12-31;1;GOL LINHAS AEREAS INTELIGENTES S.A.;019569;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02.03;Perdas Atuariais de beneficios pós-emprego;41524.0000000000;N
06.164.253/0001-87;2022-12-31;1;GOL LINHAS AEREAS INTELIGENTES S.A.;019569;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02.03;Perdas Atuariais de beneficios pós-emprego;-17514.0000000000;N
06.164.253/0001-87;2022-12-31;1;GOL LINHAS AEREAS INTELIGENTES S.A.;019569;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02.04;Ajuste acumulado de conversão  em controladas;739.0000000000;N
06.164.253/0001-87;2022-12-31;1;GOL LINHAS AEREAS INTELIGENTES S.A.;019569;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02.04;Ajuste acumulado de conversão  em controladas;-5341.0000000000;N
06.164.253/0001-87;2022-12-31;1;GOL LINHAS AEREAS INTELIGENTES S.A.;019569;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.03;Resultado Abrangente Consolidado do Período;-6749266.0000000000;S
06.164.253/0001-87;2022-12-31;1;GOL LINHAS AEREAS INTELIGENTES S.A.;019569;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.03;Resultado Abrangente Consolidado do Período;-1278880.0000000000;S
06.164.253/0001-87;2022-12-31;1;GOL LINHAS AEREAS INTELIGENTES S.A.;019569;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-6787271.0000000000;S
06.164.253/0001-87;2022-12-31;1;GOL LINHAS AEREAS INTELIGENTES S.A.;019569;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-1278880.0000000000;S
06.164.253/0001-87;2022-12-31;1;GOL LINHAS AEREAS INTELIGENTES S.A.;019569;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.03.02;Atribuído a Sócios Não Controladores;38005.0000000000;S
06.164.253/0001-87;2022-12-31;1;GOL LINHAS AEREAS INTELIGENTES S.A.;019569;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
06.347.409/0001-65;2022-12-31;1;SBF COMÉRCIO DE PRODUTOS ESPORTIVOS S.A.;025410;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.01;Lucro Líquido Consolidado do Período;80310.0000000000;S
06.347.409/0001-65;2022-12-31;1;SBF COMÉRCIO DE PRODUTOS ESPORTIVOS S.A.;025410;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.01;Lucro Líquido Consolidado do Período;40170.0000000000;S
06.347.409/0001-65;2022-12-31;1;SBF COMÉRCIO DE PRODUTOS ESPORTIVOS S.A.;025410;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
06.347.409/0001-65;2022-12-31;1;SBF COMÉRCIO DE PRODUTOS ESPORTIVOS S.A.;025410;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02;Outros Resultados Abrangentes;11881.0000000000;S
06.347.409/0001-65;2022-12-31;1;SBF COMÉRCIO DE PRODUTOS ESPORTIVOS S.A.;025410;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02.01;Hedge de fluxo de caixa;0.0000000000;N
06.347.409/0001-65;2022-12-31;1;SBF COMÉRCIO DE PRODUTOS ESPORTIVOS S.A.;025410;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02.01;Hedge de fluxo de caixa;18001.0000000000;N
06.347.409/0001-65;2022-12-31;1;SBF COMÉRCIO DE PRODUTOS ESPORTIVOS S.A.;025410;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02.02;Imposto de renda e contribuição social sobre hedge de fluxo de caixa;0.0000000000;N
06.347.409/0001-65;2022-12-31;1;SBF COMÉRCIO DE PRODUTOS ESPORTIVOS S.A.;025410;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02.02;Imposto de renda e contribuição social sobre hedge de fluxo de caixa;-6120.0000000000;N
06.347.409/0001-65;2022-12-31;1;SBF COMÉRCIO DE PRODUTOS ESPORTIVOS S.A.;025410;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.03;Resultado Abrangente Consolidado do Período;80310.0000000000;S
06.347.409/0001-65;2022-12-31;1;SBF COMÉRCIO DE PRODUTOS ESPORTIVOS S.A.;025410;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.03;Resultado Abrangente Consolidado do Período;52051.0000000000;S
06.347.409/0001-65;2022-12-31;1;SBF COMÉRCIO DE PRODUTOS ESPORTIVOS S.A.;025410;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;80310.0000000000;S
06.347.409/0001-65;2022-12-31;1;SBF COMÉRCIO DE PRODUTOS ESPORTIVOS S.A.;025410;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;52051.0000000000;S
06.347.409/0001-65;2022-12-31;1;SBF COMÉRCIO DE PRODUTOS ESPORTIVOS S.A.;025410;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
06.347.409/0001-65;2022-12-31;1;SBF COMÉRCIO DE PRODUTOS ESPORTIVOS S.A.;025410;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
06.626.253/0001-51;2022-12-31;2;EMPREENDIMENTOS PAGUE MENOS S.A.;022608;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.01;Lucro Líquido Consolidado do Período;164457.0000000000;S
06.626.253/0001-51;2022-12-31;2;EMPREENDIMENTOS PAGUE MENOS S.A.;022608;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.01;Lucro Líquido Consolidado do Período;263049.0000000000;S
06.626.253/0001-51;2022-12-31;2;EMPREENDIMENTOS PAGUE MENOS S.A.;022608;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
06.626.253/0001-51;2022-12-31;2;EMPREENDIMENTOS PAGUE MENOS S.A.;022608;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
06.626.253/0001-51;2022-12-31;2;EMPREENDIMENTOS PAGUE MENOS S.A.;022608;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.03;Resultado Abrangente Consolidado do Período;164457.0000000000;S
06.626.253/0001-51;2022-12-31;2;EMPREENDIMENTOS PAGUE MENOS S.A.;022608;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.03;Resultado Abrangente Consolidado do Período;263049.0000000000;S
06.626.253/0001-51;2022-12-31;2;EMPREENDIMENTOS PAGUE MENOS S.A.;022608;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;164457.0000000000;S
06.626.253/0001-51;2022-12-31;2;EMPREENDIMENTOS PAGUE MENOS S.A.;022608;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;263664.0000000000;S
06.626.253/0001-51;2022-12-31;2;EMPREENDIMENTOS PAGUE MENOS S.A.;022608;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
06.626.253/0001-51;2022-12-31;2;EMPREENDIMENTOS PAGUE MENOS S.A.;022608;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.03.02;Atribuído a Sócios Não Controladores;-615.0000000000;S
06.977.745/0001-91;2022-12-31;1;BR MALLS PARTICIPACOES S.A.;019909;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.01;Lucro Líquido Consolidado do Período;212050.0000000000;S
06.977.745/0001-91;2022-12-31;1;BR MALLS PARTICIPACOES S.A.;019909;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.01;Lucro Líquido Consolidado do Período;628484.0000000000;S
06.977.745/0001-91;2022-12-31;1;BR MALLS PARTICIPACOES S.A.;019909;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
06.977.745/0001-91;2022-12-31;1;BR MALLS PARTICIPACOES S.A.;019909;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
06.977.745/0001-91;2022-12-31;1;BR MALLS PARTICIPACOES S.A.;019909;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.03;Resultado Abrangente Consolidado do Período;212050.0000000000;S
06.977.745/0001-91;2022-12-31;1;BR MALLS PARTICIPACOES S.A.;019909;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.03;Resultado Abrangente Consolidado do Período;628484.0000000000;S
06.977.745/0001-91;2022-12-31;1;BR MALLS PARTICIPACOES S.A.;019909;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;186965.0000000000;S
06.977.745/0001-91;2022-12-31;1;BR MALLS PARTICIPACOES S.A.;019909;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;572920.0000000000;S
06.977.745/0001-91;2022-12-31;1;BR MALLS PARTICIPACOES S.A.;019909;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.03.02;Atribuído a Sócios Não Controladores;25085.0000000000;S
06.977.745/0001-91;2022-12-31;1;BR MALLS PARTICIPACOES S.A.;019909;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.03.02;Atribuído a Sócios Não Controladores;55564.0000000000;S
06.977.751/0001-49;2022-12-31;1;BR PROPERTIES S.A.;019925;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.01;Lucro Líquido Consolidado do Período;32016.0000000000;S
06.977.751/0001-49;2022-12-31;1;BR PROPERTIES S.A.;019925;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.01;Lucro Líquido Consolidado do Período;-1523240.0000000000;S
06.977.751/0001-49;2022-12-31;1;BR PROPERTIES S.A.;019925;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
06.977.751/0001-49;2022-12-31;1;BR PROPERTIES S.A.;019925;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
06.977.751/0001-49;2022-12-31;1;BR PROPERTIES S.A.;019925;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.03;Resultado Abrangente Consolidado do Período;32016.0000000000;S
06.977.751/0001-49;2022-12-31;1;BR PROPERTIES S.A.;019925;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.03;Resultado Abrangente Consolidado do Período;-1523240.0000000000;S
06.977.751/0001-49;2022-12-31;1;BR PROPERTIES S.A.;019925;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;32016.0000000000;S
06.977.751/0001-49;2022-12-31;1;BR PROPERTIES S.A.;019925;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-1523240.0000000000;S
06.977.751/0001-49;2022-12-31;1;BR PROPERTIES S.A.;019925;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
06.977.751/0001-49;2022-12-31;1;BR PROPERTIES S.A.;019925;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
06.981.176/0001-58;2022-12-31;1;CEMIG GERACAO E TRANSMISSAO S.A.;020320;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.01;Lucro Líquido Consolidado do Período;871434.0000000000;S
06.981.176/0001-58;2022-12-31;1;CEMIG GERACAO E TRANSMISSAO S.A.;020320;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.01;Lucro Líquido Consolidado do Período;2085456.0000000000;S
06.981.176/0001-58;2022-12-31;1;CEMIG GERACAO E TRANSMISSAO S.A.;020320;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02;Outros Resultados Abrangentes;47561.0000000000;S
06.981.176/0001-58;2022-12-31;1;CEMIG GERACAO E TRANSMISSAO S.A.;020320;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02;Outros Resultados Abrangentes;94628.0000000000;S
06.981.176/0001-58;2022-12-31;1;CEMIG GERACAO E TRANSMISSAO S.A.;020320;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02.01;Remensuração de obrigações de planos de benefícios definidos;72061.0000000000;N
06.981.176/0001-58;2022-12-31;1;CEMIG GERACAO E TRANSMISSAO S.A.;020320;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02.01;Remensuração de obrigações de planos de benefícios definidos;143375.0000000000;N
06.981.176/0001-58;2022-12-31;1;CEMIG GERACAO E TRANSMISSAO S.A.;020320;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02.02;Imposto de renda e contribuição social sobre remensuração de planos de benefícios definidos;-24500.0000000000;N
06.981.176/0001-58;2022-12-31;1;CEMIG GERACAO E TRANSMISSAO S.A.;020320;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02.02;Imposto de renda e contribuição social sobre remensuração de planos de benefícios definidos;-48747.0000000000;N
06.981.176/0001-58;2022-12-31;1;CEMIG GERACAO E TRANSMISSAO S.A.;020320;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.03;Resultado Abrangente Consolidado do Período;918995.0000000000;S
06.981.176/0001-58;2022-12-31;1;CEMIG GERACAO E TRANSMISSAO S.A.;020320;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.03;Resultado Abrangente Consolidado do Período;2180084.0000000000;S
06.981.176/0001-58;2022-12-31;1;CEMIG GERACAO E TRANSMISSAO S.A.;020320;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;918995.0000000000;S
06.981.176/0001-58;2022-12-31;1;CEMIG GERACAO E TRANSMISSAO S.A.;020320;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;2180084.0000000000;S
06.981.176/0001-58;2022-12-31;1;CEMIG GERACAO E TRANSMISSAO S.A.;020320;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
06.981.176/0001-58;2022-12-31;1;CEMIG GERACAO E TRANSMISSAO S.A.;020320;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
06.981.381/0001-13;2022-03-31;1;CTC - CENTRO DE TECNOLOGIA CANAVIEIRA S.A.;023981;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-04-01;2021-03-31;4.01;Lucro Líquido Consolidado do Período;108398.0000000000;S
06.981.381/0001-13;2022-03-31;1;CTC - CENTRO DE TECNOLOGIA CANAVIEIRA S.A.;023981;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-04-01;2022-03-31;4.01;Lucro Líquido Consolidado do Período;134003.0000000000;S
06.981.381/0001-13;2022-03-31;1;CTC - CENTRO DE TECNOLOGIA CANAVIEIRA S.A.;023981;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-04-01;2021-03-31;4.02;Outros Resultados Abrangentes;570.0000000000;S
06.981.381/0001-13;2022-03-31;1;CTC - CENTRO DE TECNOLOGIA CANAVIEIRA S.A.;023981;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-04-01;2022-03-31;4.02;Outros Resultados Abrangentes;-1079.0000000000;S
06.981.381/0001-13;2022-03-31;1;CTC - CENTRO DE TECNOLOGIA CANAVIEIRA S.A.;023981;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-04-01;2021-03-31;4.03;Resultado Abrangente Consolidado do Período;108968.0000000000;S
06.981.381/0001-13;2022-03-31;1;CTC - CENTRO DE TECNOLOGIA CANAVIEIRA S.A.;023981;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-04-01;2022-03-31;4.03;Resultado Abrangente Consolidado do Período;132924.0000000000;S
06.981.381/0001-13;2022-03-31;1;CTC - CENTRO DE TECNOLOGIA CANAVIEIRA S.A.;023981;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-04-01;2021-03-31;4.03.01;Atribuído a Sócios da Empresa Controladora;108968.0000000000;S
06.981.381/0001-13;2022-03-31;1;CTC - CENTRO DE TECNOLOGIA CANAVIEIRA S.A.;023981;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-04-01;2022-03-31;4.03.01;Atribuído a Sócios da Empresa Controladora;132924.0000000000;S
06.981.381/0001-13;2022-03-31;1;CTC - CENTRO DE TECNOLOGIA CANAVIEIRA S.A.;023981;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-04-01;2021-03-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
06.981.381/0001-13;2022-03-31;1;CTC - CENTRO DE TECNOLOGIA CANAVIEIRA S.A.;023981;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-04-01;2022-03-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
07.043.628/0001-13;2022-12-31;1;CLARO TELECOM PARTICIPAÇÕES S.A.;023531;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.01;Lucro Líquido Consolidado do Período;3452164.0000000000;S
07.043.628/0001-13;2022-12-31;1;CLARO TELECOM PARTICIPAÇÕES S.A.;023531;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.01;Lucro Líquido Consolidado do Período;2586047.0000000000;S
07.043.628/0001-13;2022-12-31;1;CLARO TELECOM PARTICIPAÇÕES S.A.;023531;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02;Outros Resultados Abrangentes;648114.0000000000;S
07.043.628/0001-13;2022-12-31;1;CLARO TELECOM PARTICIPAÇÕES S.A.;023531;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02;Outros Resultados Abrangentes;98859.0000000000;S
07.043.628/0001-13;2022-12-31;1;CLARO TELECOM PARTICIPAÇÕES S.A.;023531;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02.01;Perda na atualização do plano de benefício;971556.0000000000;N
07.043.628/0001-13;2022-12-31;1;CLARO TELECOM PARTICIPAÇÕES S.A.;023531;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02.01;Perda na atualização do plano de benefício;150517.0000000000;N
07.043.628/0001-13;2022-12-31;1;CLARO TELECOM PARTICIPAÇÕES S.A.;023531;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02.02;Efeito de IR e CS sobre a perda na atualização do plano de benefício;-330329.0000000000;N
07.043.628/0001-13;2022-12-31;1;CLARO TELECOM PARTICIPAÇÕES S.A.;023531;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02.02;Efeito de IR e CS sobre a perda na atualização do plano de benefício;-51176.0000000000;N
07.043.628/0001-13;2022-12-31;1;CLARO TELECOM PARTICIPAÇÕES S.A.;023531;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.02.03;Reflexo de variação cambial sobre investimento no exterior;6887.0000000000;N
07.043.628/0001-13;2022-12-31;1;CLARO TELECOM PARTICIPAÇÕES S.A.;023531;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.02.03;Reflexo de variação cambial sobre investimento no exterior;-482.0000000000;N
07.043.628/0001-13;2022-12-31;1;CLARO TELECOM PARTICIPAÇÕES S.A.;023531;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.03;Resultado Abrangente Consolidado do Período;4100278.0000000000;S
07.043.628/0001-13;2022-12-31;1;CLARO TELECOM PARTICIPAÇÕES S.A.;023531;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;4.03;Resultado Abrangente Consolidado do Período;2684906.0000000000;S
07.043.628/0001-13;2022-12-31;1;CLARO TELECOM PARTICIPAÇÕES S.A.;023531;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;2231847.0000000000;S
