CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
01.838.723/0001-27;2015-12-31;1;BRF S.A.;016292;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.02.04;Perdas Sobre Hedge de Fluxo de Caixa;-1020832.0000000000;N
01.838.723/0001-27;2015-12-31;1;BRF S.A.;016292;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.02.05;IR/CS Sobre Perdas de Hedge de Fluxo de Caixa;55752.0000000000;N
01.838.723/0001-27;2015-12-31;1;BRF S.A.;016292;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.02.05;IR/CS Sobre Perdas de Hedge de Fluxo de Caixa;346388.0000000000;N
01.838.723/0001-27;2015-12-31;1;BRF S.A.;016292;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.02.06;Ganhos (Perdas) Atuariais de Planos de Pensão e Benefícios Pós Emprego;8731.0000000000;N
01.838.723/0001-27;2015-12-31;1;BRF S.A.;016292;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.02.06;Ganhos (Perdas) Atuariais de Planos de Pensão e Benefícios Pós Emprego;48635.0000000000;N
01.838.723/0001-27;2015-12-31;1;BRF S.A.;016292;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.02.07;IR/CSLL Sobre Ganhos (Perdas) Atuariais de Planos de Pensão e Benefícios Pós Emprego;-2969.0000000000;N
01.838.723/0001-27;2015-12-31;1;BRF S.A.;016292;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.02.07;IR/CSLL Sobre Ganhos (Perdas) Atuariais de Planos de Pensão e Benefícios Pós Emprego;-16536.0000000000;N
01.838.723/0001-27;2015-12-31;1;BRF S.A.;016292;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.02.10;Reversão de Outros Resultados Abrangentes do Exercício Anterior;0.0000000000;N
01.838.723/0001-27;2015-12-31;1;BRF S.A.;016292;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.02.10;Reversão de Outros Resultados Abrangentes do Exercício Anterior;0.0000000000;N
01.838.723/0001-27;2015-12-31;1;BRF S.A.;016292;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.03;Resultado Abrangente Consolidado do Período;1991347.0000000000;S
01.838.723/0001-27;2015-12-31;1;BRF S.A.;016292;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.03;Resultado Abrangente Consolidado do Período;2682215.0000000000;S
01.838.723/0001-27;2015-12-31;1;BRF S.A.;016292;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;1991506.0000000000;S
01.838.723/0001-27;2015-12-31;1;BRF S.A.;016292;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;2662527.0000000000;S
01.838.723/0001-27;2015-12-31;1;BRF S.A.;016292;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.03.02;Atribuído a Sócios Não Controladores;-159.0000000000;S
01.838.723/0001-27;2015-12-31;1;BRF S.A.;016292;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.03.02;Atribuído a Sócios Não Controladores;19688.0000000000;S
01.917.705/0001-30;2015-12-31;2;AES ELPA S.A.;019313;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.01;Lucro Líquido Consolidado do Período;-177884.0000000000;S
01.917.705/0001-30;2015-12-31;2;AES ELPA S.A.;019313;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.01;Lucro Líquido Consolidado do Período;54281.0000000000;S
01.917.705/0001-30;2015-12-31;2;AES ELPA S.A.;019313;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.02;Outros Resultados Abrangentes;-137118.0000000000;S
01.917.705/0001-30;2015-12-31;2;AES ELPA S.A.;019313;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.02;Outros Resultados Abrangentes;207870.0000000000;S
01.917.705/0001-30;2015-12-31;2;AES ELPA S.A.;019313;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.02.01;Ativo financeiro da concessão da controlada (atualização/reversão);0.0000000000;N
01.917.705/0001-30;2015-12-31;2;AES ELPA S.A.;019313;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.02.01;Ativo financeiro da concessão da controlada (atualização/reversão);0.0000000000;N
01.917.705/0001-30;2015-12-31;2;AES ELPA S.A.;019313;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.02.02;Reversão para o Resultado do Exercício da Atualização do Ativo Financeiro de Concessão;0.0000000000;N
01.917.705/0001-30;2015-12-31;2;AES ELPA S.A.;019313;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.02.02;Reversão para o Resultado do Exercício da Atualização do Ativo Financeiro de Concessão;0.0000000000;N
01.917.705/0001-30;2015-12-31;2;AES ELPA S.A.;019313;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.02.03;Efeito de Imposto de Renda e Contribuição Social;0.0000000000;N
01.917.705/0001-30;2015-12-31;2;AES ELPA S.A.;019313;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.02.03;Efeito de Imposto de Renda e Contribuição Social;0.0000000000;N
01.917.705/0001-30;2015-12-31;2;AES ELPA S.A.;019313;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.02.04;Ajuste de Avaliação Atuarial;-207755.0000000000;N
01.917.705/0001-30;2015-12-31;2;AES ELPA S.A.;019313;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.02.04;Ajuste de Avaliação Atuarial;314955.0000000000;N
01.917.705/0001-30;2015-12-31;2;AES ELPA S.A.;019313;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.02.05;Efeito de Imposto de Renda e Contribuição Social;70637.0000000000;N
01.917.705/0001-30;2015-12-31;2;AES ELPA S.A.;019313;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.02.05;Efeito de Imposto de Renda e Contribuição Social;-107085.0000000000;N
01.917.705/0001-30;2015-12-31;2;AES ELPA S.A.;019313;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.03;Resultado Abrangente Consolidado do Período;-315002.0000000000;S
01.917.705/0001-30;2015-12-31;2;AES ELPA S.A.;019313;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.03;Resultado Abrangente Consolidado do Período;262151.0000000000;S
01.917.705/0001-30;2015-12-31;2;AES ELPA S.A.;019313;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-130628.0000000000;S
01.917.705/0001-30;2015-12-31;2;AES ELPA S.A.;019313;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;48844.0000000000;S
01.917.705/0001-30;2015-12-31;2;AES ELPA S.A.;019313;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.03.02;Atribuído a Sócios Não Controladores;-184374.0000000000;S
01.917.705/0001-30;2015-12-31;2;AES ELPA S.A.;019313;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.03.02;Atribuído a Sócios Não Controladores;213307.0000000000;S
01.917.818/0001-36;2015-12-31;2;LIGHT ENERGIA S.A.;023000;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.01;Lucro Líquido Consolidado do Período;267670.0000000000;S
01.917.818/0001-36;2015-12-31;2;LIGHT ENERGIA S.A.;023000;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.01;Lucro Líquido Consolidado do Período;15335.0000000000;S
01.917.818/0001-36;2015-12-31;2;LIGHT ENERGIA S.A.;023000;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.02;Outros Resultados Abrangentes;-1070.0000000000;S
01.917.818/0001-36;2015-12-31;2;LIGHT ENERGIA S.A.;023000;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.02;Outros Resultados Abrangentes;8671.0000000000;S
01.917.818/0001-36;2015-12-31;2;LIGHT ENERGIA S.A.;023000;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.02.01;Ganho/(perda) de passivo atuarial ( líquido de impostos);-1070.0000000000;N
01.917.818/0001-36;2015-12-31;2;LIGHT ENERGIA S.A.;023000;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.02.01;Ganho/(perda) de passivo atuarial ( líquido de impostos);0.0000000000;N
01.917.818/0001-36;2015-12-31;2;LIGHT ENERGIA S.A.;023000;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.02.02;Equivalência Patrimonial sobre outros resultados abrangentes em controlada em conjunto;0.0000000000;N
01.917.818/0001-36;2015-12-31;2;LIGHT ENERGIA S.A.;023000;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.02.02;Equivalência Patrimonial sobre outros resultados abrangentes em controlada em conjunto;8671.0000000000;N
01.917.818/0001-36;2015-12-31;2;LIGHT ENERGIA S.A.;023000;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.03;Resultado Abrangente Consolidado do Período;266600.0000000000;S
01.917.818/0001-36;2015-12-31;2;LIGHT ENERGIA S.A.;023000;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.03;Resultado Abrangente Consolidado do Período;24006.0000000000;S
01.917.818/0001-36;2015-12-31;2;LIGHT ENERGIA S.A.;023000;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;266600.0000000000;S
01.917.818/0001-36;2015-12-31;2;LIGHT ENERGIA S.A.;023000;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;24006.0000000000;S
01.917.818/0001-36;2015-12-31;2;LIGHT ENERGIA S.A.;023000;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
01.917.818/0001-36;2015-12-31;2;LIGHT ENERGIA S.A.;023000;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
01.938.783/0001-11;2015-12-31;1;CIA PARTICIPACOES ALIANCA DA BAHIA;018708;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.01;Lucro Líquido Consolidado do Período;13847.0000000000;S
01.938.783/0001-11;2015-12-31;1;CIA PARTICIPACOES ALIANCA DA BAHIA;018708;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.01;Lucro Líquido Consolidado do Período;25956.0000000000;S
01.938.783/0001-11;2015-12-31;1;CIA PARTICIPACOES ALIANCA DA BAHIA;018708;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.02;Outros Resultados Abrangentes;-13021.0000000000;S
01.938.783/0001-11;2015-12-31;1;CIA PARTICIPACOES ALIANCA DA BAHIA;018708;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.02;Outros Resultados Abrangentes;-10495.0000000000;S
01.938.783/0001-11;2015-12-31;1;CIA PARTICIPACOES ALIANCA DA BAHIA;018708;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.02.01;Ajustes em títulos e valores mobiliários;-13199.0000000000;N
01.938.783/0001-11;2015-12-31;1;CIA PARTICIPACOES ALIANCA DA BAHIA;018708;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.02.01;Ajustes em títulos e valores mobiliários;-10772.0000000000;N
01.938.783/0001-11;2015-12-31;1;CIA PARTICIPACOES ALIANCA DA BAHIA;018708;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.02.02;Efeito Tributário dos Ajustes em Títulos e Val Mobiliários;-22.0000000000;N
01.938.783/0001-11;2015-12-31;1;CIA PARTICIPACOES ALIANCA DA BAHIA;018708;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.02.02;Efeito Tributário dos Ajustes em Títulos e Val Mobiliários;81.0000000000;N
01.938.783/0001-11;2015-12-31;1;CIA PARTICIPACOES ALIANCA DA BAHIA;018708;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.02.03;Realização da Reserva de Reavaliação;238.0000000000;N
01.938.783/0001-11;2015-12-31;1;CIA PARTICIPACOES ALIANCA DA BAHIA;018708;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.02.03;Realização da Reserva de Reavaliação;237.0000000000;N
01.938.783/0001-11;2015-12-31;1;CIA PARTICIPACOES ALIANCA DA BAHIA;018708;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.02.04;Realização de Tributos s/Reserva de Reavaliação;-38.0000000000;N
01.938.783/0001-11;2015-12-31;1;CIA PARTICIPACOES ALIANCA DA BAHIA;018708;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.02.04;Realização de Tributos s/Reserva de Reavaliação;-41.0000000000;N
01.938.783/0001-11;2015-12-31;1;CIA PARTICIPACOES ALIANCA DA BAHIA;018708;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.02.05;Ajustes de exercícios anteriores em controlada;0.0000000000;N
01.938.783/0001-11;2015-12-31;1;CIA PARTICIPACOES ALIANCA DA BAHIA;018708;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.02.05;Ajustes de exercícios anteriores em controlada;0.0000000000;N
01.938.783/0001-11;2015-12-31;1;CIA PARTICIPACOES ALIANCA DA BAHIA;018708;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.02.06;Perdas de participação em controlada;0.0000000000;N
01.938.783/0001-11;2015-12-31;1;CIA PARTICIPACOES ALIANCA DA BAHIA;018708;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.02.06;Perdas de participação em controlada;0.0000000000;N
01.938.783/0001-11;2015-12-31;1;CIA PARTICIPACOES ALIANCA DA BAHIA;018708;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.03;Resultado Abrangente Consolidado do Período;826.0000000000;S
01.938.783/0001-11;2015-12-31;1;CIA PARTICIPACOES ALIANCA DA BAHIA;018708;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.03;Resultado Abrangente Consolidado do Período;15461.0000000000;S
01.938.783/0001-11;2015-12-31;1;CIA PARTICIPACOES ALIANCA DA BAHIA;018708;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;859.0000000000;S
01.938.783/0001-11;2015-12-31;1;CIA PARTICIPACOES ALIANCA DA BAHIA;018708;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;15309.0000000000;S
01.938.783/0001-11;2015-12-31;1;CIA PARTICIPACOES ALIANCA DA BAHIA;018708;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.03.02;Atribuído a Sócios Não Controladores;-33.0000000000;S
01.938.783/0001-11;2015-12-31;1;CIA PARTICIPACOES ALIANCA DA BAHIA;018708;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.03.02;Atribuído a Sócios Não Controladores;152.0000000000;S
01.971.614/0001-83;2015-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.01;Lucro Líquido Consolidado do Período;-49784.0000000000;S
01.971.614/0001-83;2015-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.01;Lucro Líquido Consolidado do Período;-60342.0000000000;S
01.971.614/0001-83;2015-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.02;Outros Resultados Abrangentes;5934.0000000000;S
01.971.614/0001-83;2015-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.02;Outros Resultados Abrangentes;6688.0000000000;S
01.971.614/0001-83;2015-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.02.01;Variação do Valor Justo de Ativos Financeiros;-42.0000000000;N
01.971.614/0001-83;2015-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.02.01;Variação do Valor Justo de Ativos Financeiros;-244.0000000000;N
01.971.614/0001-83;2015-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.02.02;Variação Cambial sobre Investimento de Coligada;605.0000000000;N
01.971.614/0001-83;2015-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.02.02;Variação Cambial sobre Investimento de Coligada;6056.0000000000;N
01.971.614/0001-83;2015-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.02.03;Instrumentos Financeiros Derivativos de Coligada;0.0000000000;N
01.971.614/0001-83;2015-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.02.03;Instrumentos Financeiros Derivativos de Coligada;0.0000000000;N
01.971.614/0001-83;2015-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.02.04;Ganho Atuarial em Planos de Aposentadoria de Coligada;-2344.0000000000;N
01.971.614/0001-83;2015-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.02.04;Ganho Atuarial em Planos de Aposentadoria de Coligada;876.0000000000;N
01.971.614/0001-83;2015-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.02.05;Hedge de Fluxo de Caixa de Coligada;7715.0000000000;N
01.971.614/0001-83;2015-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.02.05;Hedge de Fluxo de Caixa de Coligada;0.0000000000;N
01.971.614/0001-83;2015-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.03;Resultado Abrangente Consolidado do Período;-43850.0000000000;S
01.971.614/0001-83;2015-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.03;Resultado Abrangente Consolidado do Período;-53654.0000000000;S
01.971.614/0001-83;2015-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-43850.0000000000;S
01.971.614/0001-83;2015-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-53654.0000000000;S
01.971.614/0001-83;2015-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
01.971.614/0001-83;2015-12-31;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
02.105.040/0001-23;2015-12-31;1;VIRGO II COMPANHIA DE SECURITIZACAO;018287;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.01;Lucro Líquido Consolidado do Período;4985.0000000000;S
02.105.040/0001-23;2015-12-31;1;VIRGO II COMPANHIA DE SECURITIZACAO;018287;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.01;Lucro Líquido Consolidado do Período;6184.0000000000;S
02.105.040/0001-23;2015-12-31;1;VIRGO II COMPANHIA DE SECURITIZACAO;018287;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.02;Outros Resultados Abrangentes;-24.0000000000;S
02.105.040/0001-23;2015-12-31;1;VIRGO II COMPANHIA DE SECURITIZACAO;018287;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.02;Outros Resultados Abrangentes;-28.0000000000;S
02.105.040/0001-23;2015-12-31;1;VIRGO II COMPANHIA DE SECURITIZACAO;018287;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.02.01;Ajustes de instrumentos financeiros disponiveis para venda;-36.0000000000;N
02.105.040/0001-23;2015-12-31;1;VIRGO II COMPANHIA DE SECURITIZACAO;018287;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.02.01;Ajustes de instrumentos financeiros disponiveis para venda;-42.0000000000;N
02.105.040/0001-23;2015-12-31;1;VIRGO II COMPANHIA DE SECURITIZACAO;018287;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.02.02;Tributos diferidos sobre ajustes de instrumentos financeiros;12.0000000000;N
02.105.040/0001-23;2015-12-31;1;VIRGO II COMPANHIA DE SECURITIZACAO;018287;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.02.02;Tributos diferidos sobre ajustes de instrumentos financeiros;14.0000000000;N
02.105.040/0001-23;2015-12-31;1;VIRGO II COMPANHIA DE SECURITIZACAO;018287;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.03;Resultado Abrangente Consolidado do Período;4961.0000000000;S
02.105.040/0001-23;2015-12-31;1;VIRGO II COMPANHIA DE SECURITIZACAO;018287;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.03;Resultado Abrangente Consolidado do Período;6156.0000000000;S
02.105.040/0001-23;2015-12-31;1;VIRGO II COMPANHIA DE SECURITIZACAO;018287;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;4961.0000000000;S
02.105.040/0001-23;2015-12-31;1;VIRGO II COMPANHIA DE SECURITIZACAO;018287;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;6156.0000000000;S
