CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
14.807.945/0001-24;2020-12-31;1;SANSUY S.A. INDUSTRIA DE PLASTICOS;012696;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03;Resultado Abrangente do Período;-179658.0000000000;S
14.807.945/0001-24;2020-12-31;1;SANSUY S.A. INDUSTRIA DE PLASTICOS;012696;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03;Resultado Abrangente do Período;-139786.0000000000;S
14.876.090/0001-93;2020-12-31;3;GAIA IMPACTO SECURITIZADORA S.A.;022764;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.01;Lucro Líquido do Período;85.0000000000;S
14.876.090/0001-93;2020-12-31;3;GAIA IMPACTO SECURITIZADORA S.A.;022764;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.01;Lucro Líquido do Período;-293.0000000000;S
14.876.090/0001-93;2020-12-31;3;GAIA IMPACTO SECURITIZADORA S.A.;022764;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
14.876.090/0001-93;2020-12-31;3;GAIA IMPACTO SECURITIZADORA S.A.;022764;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
14.876.090/0001-93;2020-12-31;3;GAIA IMPACTO SECURITIZADORA S.A.;022764;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03;Resultado Abrangente do Período;85.0000000000;S
14.876.090/0001-93;2020-12-31;3;GAIA IMPACTO SECURITIZADORA S.A.;022764;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03;Resultado Abrangente do Período;-293.0000000000;S
14.882.295/0001-81;2020-12-31;1;CBO HOLDING S.A.;023620;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.01;Lucro Líquido do Período;285932.0000000000;S
14.882.295/0001-81;2020-12-31;1;CBO HOLDING S.A.;023620;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.01;Lucro Líquido do Período;158911.0000000000;S
14.882.295/0001-81;2020-12-31;1;CBO HOLDING S.A.;023620;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02;Outros Resultados Abrangentes;8573.0000000000;S
14.882.295/0001-81;2020-12-31;1;CBO HOLDING S.A.;023620;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02;Outros Resultados Abrangentes;208122.0000000000;S
14.882.295/0001-81;2020-12-31;1;CBO HOLDING S.A.;023620;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02.01;Ajuste acumulado de conversão;0.0000000000;N
14.882.295/0001-81;2020-12-31;1;CBO HOLDING S.A.;023620;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02.01;Ajuste acumulado de conversão;0.0000000000;N
14.882.295/0001-81;2020-12-31;1;CBO HOLDING S.A.;023620;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02.02;Ajuste acumulado de conversão para moeda de apresentação;8573.0000000000;N
14.882.295/0001-81;2020-12-31;1;CBO HOLDING S.A.;023620;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02.02;Ajuste acumulado de conversão para moeda de apresentação;208122.0000000000;N
14.882.295/0001-81;2020-12-31;1;CBO HOLDING S.A.;023620;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03;Resultado Abrangente do Período;294505.0000000000;S
14.882.295/0001-81;2020-12-31;1;CBO HOLDING S.A.;023620;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03;Resultado Abrangente do Período;367033.0000000000;S
14.998.371/0001-19;2020-12-31;3;J. MACEDO S.A.;021156;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.01;Lucro Líquido do Período;-69443.0000000000;S
14.998.371/0001-19;2020-12-31;3;J. MACEDO S.A.;021156;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.01;Lucro Líquido do Período;102462.0000000000;S
14.998.371/0001-19;2020-12-31;3;J. MACEDO S.A.;021156;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02;Outros Resultados Abrangentes;-10376.0000000000;S
14.998.371/0001-19;2020-12-31;3;J. MACEDO S.A.;021156;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02;Outros Resultados Abrangentes;-6443.0000000000;S
14.998.371/0001-19;2020-12-31;3;J. MACEDO S.A.;021156;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02.01;Realização do custo atribuído;0.0000000000;N
14.998.371/0001-19;2020-12-31;3;J. MACEDO S.A.;021156;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02.01;Realização do custo atribuído;0.0000000000;N
14.998.371/0001-19;2020-12-31;3;J. MACEDO S.A.;021156;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02.02;Diferenças cambiais de conversão de operações no exterior;219.0000000000;N
14.998.371/0001-19;2020-12-31;3;J. MACEDO S.A.;021156;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02.02;Diferenças cambiais de conversão de operações no exterior;256.0000000000;N
14.998.371/0001-19;2020-12-31;3;J. MACEDO S.A.;021156;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02.03;Benefícios pós-emprego - passivo atuarial;-10595.0000000000;N
14.998.371/0001-19;2020-12-31;3;J. MACEDO S.A.;021156;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02.03;Benefícios pós-emprego - passivo atuarial;-6699.0000000000;N
14.998.371/0001-19;2020-12-31;3;J. MACEDO S.A.;021156;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03;Resultado Abrangente do Período;-79819.0000000000;S
14.998.371/0001-19;2020-12-31;3;J. MACEDO S.A.;021156;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03;Resultado Abrangente do Período;96019.0000000000;S
15.073.274/0001-88;2020-12-31;1;PPLA PARTICIPATIONS LTD.;080152;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.01;Lucro ou Prejuízo Líquido do Período;-3466.0000000000;S
15.073.274/0001-88;2020-12-31;1;PPLA PARTICIPATIONS LTD.;080152;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.01;Lucro ou Prejuízo Líquido do Período;-25.0000000000;S
15.073.274/0001-88;2020-12-31;1;PPLA PARTICIPATIONS LTD.;080152;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02;Outros Resultados Abrangentes Próprios;0.0000000000;S
15.073.274/0001-88;2020-12-31;1;PPLA PARTICIPATIONS LTD.;080152;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02;Outros Resultados Abrangentes Próprios;0.0000000000;S
15.073.274/0001-88;2020-12-31;1;PPLA PARTICIPATIONS LTD.;080152;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02.01;Valores que serão Reclassificados para o Resultado;0.0000000000;S
15.073.274/0001-88;2020-12-31;1;PPLA PARTICIPATIONS LTD.;080152;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02.01;Valores que serão Reclassificados para o Resultado;0.0000000000;S
15.073.274/0001-88;2020-12-31;1;PPLA PARTICIPATIONS LTD.;080152;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02.02;Valores que não serão Reclassificados o para o Resultado;0.0000000000;S
15.073.274/0001-88;2020-12-31;1;PPLA PARTICIPATIONS LTD.;080152;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02.02;Valores que não serão Reclassificados o para o Resultado;0.0000000000;S
15.073.274/0001-88;2020-12-31;1;PPLA PARTICIPATIONS LTD.;080152;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03;Participação em Resultados Abrangentes de Invest. Avaliados pelo Método de Equivalência Patrimonial;-307.0000000000;S
15.073.274/0001-88;2020-12-31;1;PPLA PARTICIPATIONS LTD.;080152;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03;Participação em Resultados Abrangentes de Invest. Avaliados pelo Método de Equivalência Patrimonial;4.0000000000;S
15.073.274/0001-88;2020-12-31;1;PPLA PARTICIPATIONS LTD.;080152;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03.01;Valores que serão Reclassificados para o Resultado;0.0000000000;S
15.073.274/0001-88;2020-12-31;1;PPLA PARTICIPATIONS LTD.;080152;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03.01;Valores que serão Reclassificados para o Resultado;0.0000000000;S
15.073.274/0001-88;2020-12-31;1;PPLA PARTICIPATIONS LTD.;080152;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03.02;Valores que não serão Reclassificados para o Resultado;-307.0000000000;S
15.073.274/0001-88;2020-12-31;1;PPLA PARTICIPATIONS LTD.;080152;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03.02;Valores que não serão Reclassificados para o Resultado;4.0000000000;S
15.073.274/0001-88;2020-12-31;1;PPLA PARTICIPATIONS LTD.;080152;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03.02.01;Outros resultados abrangentes sem reclassificação para o resultado;-307.0000000000;N
15.073.274/0001-88;2020-12-31;1;PPLA PARTICIPATIONS LTD.;080152;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03.02.01;Outros resultados abrangentes sem reclassificação para o resultado;4.0000000000;N
15.073.274/0001-88;2020-12-31;1;PPLA PARTICIPATIONS LTD.;080152;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.04;Resultado Abrangente do Período;-3773.0000000000;S
15.073.274/0001-88;2020-12-31;1;PPLA PARTICIPATIONS LTD.;080152;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.04;Resultado Abrangente do Período;-21.0000000000;S
15.090.690/0001-94;2020-12-31;1;CONCESSIONARIA ECOVIAS DO ARAGUAIA S.A.;026638;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2019-01-01;2019-12-31;4.01;Lucro Líquido do Período;-347.0000000000;S
15.090.690/0001-94;2020-12-31;1;CONCESSIONARIA ECOVIAS DO ARAGUAIA S.A.;026638;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2020-01-01;2020-12-31;4.01;Lucro Líquido do Período;-347.0000000000;S
15.090.690/0001-94;2020-12-31;1;CONCESSIONARIA ECOVIAS DO ARAGUAIA S.A.;026638;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2019-01-01;2019-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
15.090.690/0001-94;2020-12-31;1;CONCESSIONARIA ECOVIAS DO ARAGUAIA S.A.;026638;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2020-01-01;2020-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
15.090.690/0001-94;2020-12-31;1;CONCESSIONARIA ECOVIAS DO ARAGUAIA S.A.;026638;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2019-01-01;2019-12-31;4.03;Resultado Abrangente do Período;-347.0000000000;S
15.090.690/0001-94;2020-12-31;1;CONCESSIONARIA ECOVIAS DO ARAGUAIA S.A.;026638;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2020-01-01;2020-12-31;4.03;Resultado Abrangente do Período;-347.0000000000;S
15.101.405/0001-93;2020-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.01;Lucro Líquido do Período;-1739.0000000000;S
15.101.405/0001-93;2020-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.01;Lucro Líquido do Período;5184.0000000000;S
15.101.405/0001-93;2020-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
15.101.405/0001-93;2020-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
15.101.405/0001-93;2020-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03;Resultado Abrangente do Período;-1739.0000000000;S
15.101.405/0001-93;2020-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03;Resultado Abrangente do Período;5184.0000000000;S
15.115.504/0001-24;2020-12-31;1;TRONOX PIGMENTOS DO BRASIL S.A.;011398;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.01;Lucro Líquido do Período;109910.0000000000;S
15.115.504/0001-24;2020-12-31;1;TRONOX PIGMENTOS DO BRASIL S.A.;011398;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.01;Lucro Líquido do Período;184422.0000000000;S
15.115.504/0001-24;2020-12-31;1;TRONOX PIGMENTOS DO BRASIL S.A.;011398;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02;Outros Resultados Abrangentes;-8775.0000000000;S
15.115.504/0001-24;2020-12-31;1;TRONOX PIGMENTOS DO BRASIL S.A.;011398;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02;Outros Resultados Abrangentes;-2060.0000000000;S
15.115.504/0001-24;2020-12-31;1;TRONOX PIGMENTOS DO BRASIL S.A.;011398;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02.01;Ganhos (Perdas) atuariais;-11131.0000000000;N
15.115.504/0001-24;2020-12-31;1;TRONOX PIGMENTOS DO BRASIL S.A.;011398;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02.01;Ganhos (Perdas) atuariais;-1781.0000000000;N
15.115.504/0001-24;2020-12-31;1;TRONOX PIGMENTOS DO BRASIL S.A.;011398;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02.02;Outros resultados abrangentes;2356.0000000000;N
15.115.504/0001-24;2020-12-31;1;TRONOX PIGMENTOS DO BRASIL S.A.;011398;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02.02;Outros resultados abrangentes;-279.0000000000;N
15.115.504/0001-24;2020-12-31;1;TRONOX PIGMENTOS DO BRASIL S.A.;011398;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03;Resultado Abrangente do Período;101135.0000000000;S
15.115.504/0001-24;2020-12-31;1;TRONOX PIGMENTOS DO BRASIL S.A.;011398;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03;Resultado Abrangente do Período;182362.0000000000;S
15.139.629/0001-94;2020-12-31;1;CIA ELETRICIDADE EST. DA BAHIA - COELBA;014524;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.01;Lucro Líquido do Período;1009000.0000000000;S
15.139.629/0001-94;2020-12-31;1;CIA ELETRICIDADE EST. DA BAHIA - COELBA;014524;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.01;Lucro Líquido do Período;1219000.0000000000;S
15.139.629/0001-94;2020-12-31;1;CIA ELETRICIDADE EST. DA BAHIA - COELBA;014524;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02;Outros Resultados Abrangentes;69000.0000000000;S
15.139.629/0001-94;2020-12-31;1;CIA ELETRICIDADE EST. DA BAHIA - COELBA;014524;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02;Outros Resultados Abrangentes;-43000.0000000000;S
15.139.629/0001-94;2020-12-31;1;CIA ELETRICIDADE EST. DA BAHIA - COELBA;014524;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02.01;Obrigações com Benefícios à Empregados;90000.0000000000;N
15.139.629/0001-94;2020-12-31;1;CIA ELETRICIDADE EST. DA BAHIA - COELBA;014524;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02.01;Obrigações com Benefícios à Empregados;-123000.0000000000;N
15.139.629/0001-94;2020-12-31;1;CIA ELETRICIDADE EST. DA BAHIA - COELBA;014524;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02.02;Hedge de Fluxo de Caixa;0.0000000000;N
15.139.629/0001-94;2020-12-31;1;CIA ELETRICIDADE EST. DA BAHIA - COELBA;014524;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02.02;Hedge de Fluxo de Caixa;0.0000000000;N
15.139.629/0001-94;2020-12-31;1;CIA ELETRICIDADE EST. DA BAHIA - COELBA;014524;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02.03;Tributos diferidos sobre resultados abrangentes;-30000.0000000000;N
15.139.629/0001-94;2020-12-31;1;CIA ELETRICIDADE EST. DA BAHIA - COELBA;014524;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02.03;Tributos diferidos sobre resultados abrangentes;42000.0000000000;N
15.139.629/0001-94;2020-12-31;1;CIA ELETRICIDADE EST. DA BAHIA - COELBA;014524;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02.04;Hedge de Fluxo de Caixa;14000.0000000000;N
15.139.629/0001-94;2020-12-31;1;CIA ELETRICIDADE EST. DA BAHIA - COELBA;014524;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02.04;Hedge de Fluxo de Caixa;56000.0000000000;N
15.139.629/0001-94;2020-12-31;1;CIA ELETRICIDADE EST. DA BAHIA - COELBA;014524;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02.05;Transferências de Resultados Realizados para o Lucro Líquido;0.0000000000;N
15.139.629/0001-94;2020-12-31;1;CIA ELETRICIDADE EST. DA BAHIA - COELBA;014524;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02.05;Transferências de Resultados Realizados para o Lucro Líquido;1000.0000000000;N
15.139.629/0001-94;2020-12-31;1;CIA ELETRICIDADE EST. DA BAHIA - COELBA;014524;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02.06;Tributos Diferidos sobre Resultados Abrangentes;-5000.0000000000;N
15.139.629/0001-94;2020-12-31;1;CIA ELETRICIDADE EST. DA BAHIA - COELBA;014524;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02.06;Tributos Diferidos sobre Resultados Abrangentes;-19000.0000000000;N
15.139.629/0001-94;2020-12-31;1;CIA ELETRICIDADE EST. DA BAHIA - COELBA;014524;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03;Resultado Abrangente do Período;1078000.0000000000;S
15.139.629/0001-94;2020-12-31;1;CIA ELETRICIDADE EST. DA BAHIA - COELBA;014524;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03;Resultado Abrangente do Período;1176000.0000000000;S
15.141.799/0001-03;2020-12-31;3;CIA FERRO LIGAS DA BAHIA - FERBASA;003069;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.01;Lucro Líquido do Período;221176.0000000000;S
15.141.799/0001-03;2020-12-31;3;CIA FERRO LIGAS DA BAHIA - FERBASA;003069;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.01;Lucro Líquido do Período;69772.0000000000;S
15.141.799/0001-03;2020-12-31;3;CIA FERRO LIGAS DA BAHIA - FERBASA;003069;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02;Outros Resultados Abrangentes;-21217.0000000000;S
15.141.799/0001-03;2020-12-31;3;CIA FERRO LIGAS DA BAHIA - FERBASA;003069;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02;Outros Resultados Abrangentes;-60158.0000000000;S
15.141.799/0001-03;2020-12-31;3;CIA FERRO LIGAS DA BAHIA - FERBASA;003069;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03;Resultado Abrangente do Período;199959.0000000000;S
15.141.799/0001-03;2020-12-31;3;CIA FERRO LIGAS DA BAHIA - FERBASA;003069;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03;Resultado Abrangente do Período;9614.0000000000;S
15.144.017/0001-90;2020-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.01;Lucro Líquido do Período;16773.0000000000;S
15.144.017/0001-90;2020-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.01;Lucro Líquido do Período;51040.0000000000;S
15.144.017/0001-90;2020-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02;Outros Resultados Abrangentes;1019.0000000000;S
15.144.017/0001-90;2020-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02;Outros Resultados Abrangentes;530.0000000000;S
15.144.017/0001-90;2020-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02.01;Ajustes ao Valor de Mercado dos Títulos e Valores Mobiliários Disponíveis para Venda;-8966.0000000000;N
15.144.017/0001-90;2020-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02.01;Ajustes ao Valor de Mercado dos Títulos e Valores Mobiliários Disponíveis para Venda;-1668.0000000000;N
15.144.017/0001-90;2020-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02.02;Efeitos Tributários do Ajuste ao Valor de Mercado;3090.0000000000;N
15.144.017/0001-90;2020-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02.02;Efeitos Tributários do Ajuste ao Valor de Mercado;467.0000000000;N
15.144.017/0001-90;2020-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02.03;Ajuste de Conversão de Investimento Societário no Exterior;-2979.0000000000;N
15.144.017/0001-90;2020-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02.03;Ajuste de Conversão de Investimento Societário no Exterior;1095.0000000000;N
15.144.017/0001-90;2020-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02.04;Ajuste ao Valor de Mercado dos Títulos e Valores Mobiliários Disponíveis para Venda - Investidas;8487.0000000000;N
