CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
05.197.443/0001-38;2018-12-31;2;HAPVIDA PARTICIPAÇÕES E INVESTIMENTOS S.A.;024392;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.03;Resultado Abrangente do Período;787470.0000000000;S
05.336.882/0001-84;2018-12-31;1;CACHOEIRA PAULISTA TRANSMISSORA ENERGIA S.A.;022683;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.01;Lucro Líquido do Período;12750.0000000000;S
05.336.882/0001-84;2018-12-31;1;CACHOEIRA PAULISTA TRANSMISSORA ENERGIA S.A.;022683;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.01;Lucro Líquido do Período;7394.0000000000;S
05.336.882/0001-84;2018-12-31;1;CACHOEIRA PAULISTA TRANSMISSORA ENERGIA S.A.;022683;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
05.336.882/0001-84;2018-12-31;1;CACHOEIRA PAULISTA TRANSMISSORA ENERGIA S.A.;022683;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
05.336.882/0001-84;2018-12-31;1;CACHOEIRA PAULISTA TRANSMISSORA ENERGIA S.A.;022683;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.03;Resultado Abrangente do Período;12750.0000000000;S
05.336.882/0001-84;2018-12-31;1;CACHOEIRA PAULISTA TRANSMISSORA ENERGIA S.A.;022683;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.03;Resultado Abrangente do Período;7394.0000000000;S
05.341.549/0001-63;2018-12-31;4;TARPON INVESTIMENTOS S.A.;021717;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.01;Lucro Líquido do Período;9430.0000000000;S
05.341.549/0001-63;2018-12-31;4;TARPON INVESTIMENTOS S.A.;021717;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.01;Lucro Líquido do Período;56179.0000000000;S
05.341.549/0001-63;2018-12-31;4;TARPON INVESTIMENTOS S.A.;021717;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02;Outros Resultados Abrangentes;660.0000000000;S
05.341.549/0001-63;2018-12-31;4;TARPON INVESTIMENTOS S.A.;021717;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02;Outros Resultados Abrangentes;-812.0000000000;S
05.341.549/0001-63;2018-12-31;4;TARPON INVESTIMENTOS S.A.;021717;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.03;Resultado Abrangente do Período;10090.0000000000;S
05.341.549/0001-63;2018-12-31;4;TARPON INVESTIMENTOS S.A.;021717;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.03;Resultado Abrangente do Período;55367.0000000000;S
05.495.546/0001-84;2018-12-31;1;LITELA PARTICIPAÇÕES S.A. - EM LIQUIDAÇÃO;024759;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.01;Lucro Líquido do Período;294681.0000000000;S
05.495.546/0001-84;2018-12-31;1;LITELA PARTICIPAÇÕES S.A. - EM LIQUIDAÇÃO;024759;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.01;Lucro Líquido do Período;460111.0000000000;S
05.495.546/0001-84;2018-12-31;1;LITELA PARTICIPAÇÕES S.A. - EM LIQUIDAÇÃO;024759;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02;Outros Resultados Abrangentes;93706.0000000000;S
05.495.546/0001-84;2018-12-31;1;LITELA PARTICIPAÇÕES S.A. - EM LIQUIDAÇÃO;024759;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02;Outros Resultados Abrangentes;174262.0000000000;S
05.495.546/0001-84;2018-12-31;1;LITELA PARTICIPAÇÕES S.A. - EM LIQUIDAÇÃO;024759;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02.01;Ajustes acumulados de conversão reflexo;119369.0000000000;N
05.495.546/0001-84;2018-12-31;1;LITELA PARTICIPAÇÕES S.A. - EM LIQUIDAÇÃO;024759;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02.01;Ajustes acumulados de conversão reflexo;279721.0000000000;N
05.495.546/0001-84;2018-12-31;1;LITELA PARTICIPAÇÕES S.A. - EM LIQUIDAÇÃO;024759;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02.02;Obrigações com beneício de aposentadoria reflexo;-14290.0000000000;N
05.495.546/0001-84;2018-12-31;1;LITELA PARTICIPAÇÕES S.A. - EM LIQUIDAÇÃO;024759;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02.02;Obrigações com beneício de aposentadoria reflexo;2130.0000000000;N
05.495.546/0001-84;2018-12-31;1;LITELA PARTICIPAÇÕES S.A. - EM LIQUIDAÇÃO;024759;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02.03;Hedge de fluxo de caixa reflexo;-11373.0000000000;N
05.495.546/0001-84;2018-12-31;1;LITELA PARTICIPAÇÕES S.A. - EM LIQUIDAÇÃO;024759;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02.03;Hedge de fluxo de caixa reflexo;-37132.0000000000;N
05.495.546/0001-84;2018-12-31;1;LITELA PARTICIPAÇÕES S.A. - EM LIQUIDAÇÃO;024759;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02.04;Ajuste a valor justo de investimento em ações reflexo;0.0000000000;N
05.495.546/0001-84;2018-12-31;1;LITELA PARTICIPAÇÕES S.A. - EM LIQUIDAÇÃO;024759;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02.04;Ajuste a valor justo de investimento em ações reflexo;-70457.0000000000;N
05.495.546/0001-84;2018-12-31;1;LITELA PARTICIPAÇÕES S.A. - EM LIQUIDAÇÃO;024759;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.03;Resultado Abrangente do Período;388387.0000000000;S
05.495.546/0001-84;2018-12-31;1;LITELA PARTICIPAÇÕES S.A. - EM LIQUIDAÇÃO;024759;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.03;Resultado Abrangente do Período;634373.0000000000;S
05.730.375/0001-20;2018-12-31;1;SMILES FIDELIDADE S.A.;024252;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.01;Lucro Líquido do Período;458045.0000000000;S
05.730.375/0001-20;2018-12-31;1;SMILES FIDELIDADE S.A.;024252;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.01;Lucro Líquido do Período;645842.0000000000;S
05.730.375/0001-20;2018-12-31;1;SMILES FIDELIDADE S.A.;024252;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
05.730.375/0001-20;2018-12-31;1;SMILES FIDELIDADE S.A.;024252;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
05.730.375/0001-20;2018-12-31;1;SMILES FIDELIDADE S.A.;024252;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.03;Resultado Abrangente do Período;458045.0000000000;S
05.730.375/0001-20;2018-12-31;1;SMILES FIDELIDADE S.A.;024252;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.03;Resultado Abrangente do Período;645842.0000000000;S
05.799.312/0001-20;2018-12-31;1;TERRA SANTA AGRO S.A.;020354;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.01;Lucro Líquido do Período;7350.0000000000;S
05.799.312/0001-20;2018-12-31;1;TERRA SANTA AGRO S.A.;020354;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.01;Lucro Líquido do Período;42262.0000000000;S
05.799.312/0001-20;2018-12-31;1;TERRA SANTA AGRO S.A.;020354;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02;Outros Resultados Abrangentes;6799.0000000000;S
05.799.312/0001-20;2018-12-31;1;TERRA SANTA AGRO S.A.;020354;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02;Outros Resultados Abrangentes;-92950.0000000000;S
05.799.312/0001-20;2018-12-31;1;TERRA SANTA AGRO S.A.;020354;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02.01;Resultado líquido com instrumentos financeiros designados como hedge accounting;10302.0000000000;N
05.799.312/0001-20;2018-12-31;1;TERRA SANTA AGRO S.A.;020354;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02.01;Resultado líquido com instrumentos financeiros designados como hedge accounting;-84745.0000000000;N
05.799.312/0001-20;2018-12-31;1;TERRA SANTA AGRO S.A.;020354;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02.02;Imposto de renda e contribuição social sobre outros resultados abrangentes;-3503.0000000000;N
05.799.312/0001-20;2018-12-31;1;TERRA SANTA AGRO S.A.;020354;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02.02;Imposto de renda e contribuição social sobre outros resultados abrangentes;0.0000000000;N
05.799.312/0001-20;2018-12-31;1;TERRA SANTA AGRO S.A.;020354;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02.03;Alteração no regime de tributação em 1ª de janeiro de 2018;0.0000000000;N
05.799.312/0001-20;2018-12-31;1;TERRA SANTA AGRO S.A.;020354;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02.03;Alteração no regime de tributação em 1ª de janeiro de 2018;-8205.0000000000;N
05.799.312/0001-20;2018-12-31;1;TERRA SANTA AGRO S.A.;020354;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.03;Resultado Abrangente do Período;14149.0000000000;S
05.799.312/0001-20;2018-12-31;1;TERRA SANTA AGRO S.A.;020354;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.03;Resultado Abrangente do Período;-50688.0000000000;S
05.878.397/0001-32;2018-12-31;2;ALLOS S.A.;022357;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.01;Lucro Líquido do Período;138421.0000000000;S
05.878.397/0001-32;2018-12-31;2;ALLOS S.A.;022357;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.01;Lucro Líquido do Período;189259.0000000000;S
05.878.397/0001-32;2018-12-31;2;ALLOS S.A.;022357;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
05.878.397/0001-32;2018-12-31;2;ALLOS S.A.;022357;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
05.878.397/0001-32;2018-12-31;2;ALLOS S.A.;022357;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.03;Resultado Abrangente do Período;138421.0000000000;S
05.878.397/0001-32;2018-12-31;2;ALLOS S.A.;022357;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.03;Resultado Abrangente do Período;189259.0000000000;S
05.889.284/0001-32;2018-12-31;1;CSA-COMPANHIA SECURITIZADORA DE ATIVOS;019470;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2017-01-01;2017-12-31;4.01;Lucro Líquido do Período;-4418821.0000000000;S
05.889.284/0001-32;2018-12-31;1;CSA-COMPANHIA SECURITIZADORA DE ATIVOS;019470;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2018-01-01;2018-12-31;4.01;Lucro Líquido do Período;-940299.0000000000;S
05.889.284/0001-32;2018-12-31;1;CSA-COMPANHIA SECURITIZADORA DE ATIVOS;019470;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2017-01-01;2017-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
05.889.284/0001-32;2018-12-31;1;CSA-COMPANHIA SECURITIZADORA DE ATIVOS;019470;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2018-01-01;2018-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
05.889.284/0001-32;2018-12-31;1;CSA-COMPANHIA SECURITIZADORA DE ATIVOS;019470;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2017-01-01;2017-12-31;4.03;Resultado Abrangente do Período;-4418821.0000000000;S
05.889.284/0001-32;2018-12-31;1;CSA-COMPANHIA SECURITIZADORA DE ATIVOS;019470;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2018-01-01;2018-12-31;4.03;Resultado Abrangente do Período;-940299.0000000000;S
06.016.348/0001-53;2018-12-31;2;VENTOS DO SUL ENERGIA S.A.;024767;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.01;Lucro Líquido do Período;47816.0000000000;S
06.016.348/0001-53;2018-12-31;2;VENTOS DO SUL ENERGIA S.A.;024767;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.01;Lucro Líquido do Período;42841.0000000000;S
06.016.348/0001-53;2018-12-31;2;VENTOS DO SUL ENERGIA S.A.;024767;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
06.016.348/0001-53;2018-12-31;2;VENTOS DO SUL ENERGIA S.A.;024767;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
06.016.348/0001-53;2018-12-31;2;VENTOS DO SUL ENERGIA S.A.;024767;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.03;Resultado Abrangente do Período;47816.0000000000;S
06.016.348/0001-53;2018-12-31;2;VENTOS DO SUL ENERGIA S.A.;024767;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.03;Resultado Abrangente do Período;42841.0000000000;S
06.047.087/0001-39;2018-12-31;2;REDE D'OR SÃO LUIZ S.A.;024821;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.01;Lucro Líquido do Período;1169964.0000000000;S
06.047.087/0001-39;2018-12-31;2;REDE D'OR SÃO LUIZ S.A.;024821;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
06.047.087/0001-39;2018-12-31;2;REDE D'OR SÃO LUIZ S.A.;024821;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.03;Resultado Abrangente do Período;1169964.0000000000;S
06.082.980/0001-03;2018-12-31;1;ALIANSCE SHOPPING CENTERS S.A.;021300;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.01;Lucro Líquido do Período;94539.0000000000;S
06.082.980/0001-03;2018-12-31;1;ALIANSCE SHOPPING CENTERS S.A.;021300;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.01;Lucro Líquido do Período;113962.0000000000;S
06.082.980/0001-03;2018-12-31;1;ALIANSCE SHOPPING CENTERS S.A.;021300;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
06.082.980/0001-03;2018-12-31;1;ALIANSCE SHOPPING CENTERS S.A.;021300;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
06.082.980/0001-03;2018-12-31;1;ALIANSCE SHOPPING CENTERS S.A.;021300;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02.01;Variação bruta no valor justo de ativos financeiros disponíveis para a venda;0.0000000000;N
06.082.980/0001-03;2018-12-31;1;ALIANSCE SHOPPING CENTERS S.A.;021300;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02.01;Variação bruta no valor justo de ativos financeiros disponíveis para a venda;0.0000000000;N
06.082.980/0001-03;2018-12-31;1;ALIANSCE SHOPPING CENTERS S.A.;021300;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02.02;Ajuste a valor justo de ativos financeiros disponíveis para a venda transferido para resultado;0.0000000000;N
06.082.980/0001-03;2018-12-31;1;ALIANSCE SHOPPING CENTERS S.A.;021300;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02.02;Ajuste a valor justo de ativos financeiros disponíveis para a venda transferido para resultado;0.0000000000;N
06.082.980/0001-03;2018-12-31;1;ALIANSCE SHOPPING CENTERS S.A.;021300;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02.03;Imposto de renda e contribuição social sobre outros resultados abrangentes;0.0000000000;N
06.082.980/0001-03;2018-12-31;1;ALIANSCE SHOPPING CENTERS S.A.;021300;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02.03;Imposto de renda e contribuição social sobre outros resultados abrangentes;0.0000000000;N
06.082.980/0001-03;2018-12-31;1;ALIANSCE SHOPPING CENTERS S.A.;021300;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02.04;Variação sobre Instrumentos financeiros derivativos - Hedge Accounting;0.0000000000;N
06.082.980/0001-03;2018-12-31;1;ALIANSCE SHOPPING CENTERS S.A.;021300;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02.04;Variação sobre Instrumentos financeiros derivativos - Hedge Accounting;0.0000000000;N
06.082.980/0001-03;2018-12-31;1;ALIANSCE SHOPPING CENTERS S.A.;021300;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.03;Resultado Abrangente do Período;94539.0000000000;S
06.082.980/0001-03;2018-12-31;1;ALIANSCE SHOPPING CENTERS S.A.;021300;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.03;Resultado Abrangente do Período;113962.0000000000;S
06.137.677/0001-52;2018-12-31;1;BRPR 56 SECURITIZADORA CRED IMOB S.A.;019984;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.01;Lucro Líquido do Período;18853.0000000000;S
06.137.677/0001-52;2018-12-31;1;BRPR 56 SECURITIZADORA CRED IMOB S.A.;019984;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.01;Lucro Líquido do Período;-822.0000000000;S
06.137.677/0001-52;2018-12-31;1;BRPR 56 SECURITIZADORA CRED IMOB S.A.;019984;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
06.137.677/0001-52;2018-12-31;1;BRPR 56 SECURITIZADORA CRED IMOB S.A.;019984;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
06.137.677/0001-52;2018-12-31;1;BRPR 56 SECURITIZADORA CRED IMOB S.A.;019984;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.03;Resultado Abrangente do Período;18853.0000000000;S
06.137.677/0001-52;2018-12-31;1;BRPR 56 SECURITIZADORA CRED IMOB S.A.;019984;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.03;Resultado Abrangente do Período;-822.0000000000;S
06.164.253/0001-87;2018-12-31;1;GOL LINHAS AEREAS INTELIGENTES S.A.;019569;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.01;Lucro Líquido do Período;18792.0000000000;S
06.164.253/0001-87;2018-12-31;1;GOL LINHAS AEREAS INTELIGENTES S.A.;019569;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.01;Lucro Líquido do Período;-1085393.0000000000;S
06.164.253/0001-87;2018-12-31;1;GOL LINHAS AEREAS INTELIGENTES S.A.;019569;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02;Outros Resultados Abrangentes;67913.0000000000;S
06.164.253/0001-87;2018-12-31;1;GOL LINHAS AEREAS INTELIGENTES S.A.;019569;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02;Outros Resultados Abrangentes;-420706.0000000000;S
06.164.253/0001-87;2018-12-31;1;GOL LINHAS AEREAS INTELIGENTES S.A.;019569;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02.01;Ativos Financeiros Disponíveis para Venda;0.0000000000;N
06.164.253/0001-87;2018-12-31;1;GOL LINHAS AEREAS INTELIGENTES S.A.;019569;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02.01;Ativos Financeiros Disponíveis para Venda;0.0000000000;N
06.164.253/0001-87;2018-12-31;1;GOL LINHAS AEREAS INTELIGENTES S.A.;019569;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02.02;Hedges de Fluxo de Caixa;67913.0000000000;N
06.164.253/0001-87;2018-12-31;1;GOL LINHAS AEREAS INTELIGENTES S.A.;019569;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02.02;Hedges de Fluxo de Caixa;-420706.0000000000;N
06.164.253/0001-87;2018-12-31;1;GOL LINHAS AEREAS INTELIGENTES S.A.;019569;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02.03;Efeito Fiscal;0.0000000000;N
06.164.253/0001-87;2018-12-31;1;GOL LINHAS AEREAS INTELIGENTES S.A.;019569;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02.03;Efeito Fiscal;0.0000000000;N
06.164.253/0001-87;2018-12-31;1;GOL LINHAS AEREAS INTELIGENTES S.A.;019569;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.03;Resultado Abrangente do Período;86705.0000000000;S
06.164.253/0001-87;2018-12-31;1;GOL LINHAS AEREAS INTELIGENTES S.A.;019569;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.03;Resultado Abrangente do Período;-1506099.0000000000;S
06.272.793/0001-84;2018-12-31;2;EQUATORIAL MARANHÃO DISTRIBUIDORA DE ENERGIA S.A.;016608;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.01;Lucro Líquido do Período;489617.0000000000;S
06.272.793/0001-84;2018-12-31;2;EQUATORIAL MARANHÃO DISTRIBUIDORA DE ENERGIA S.A.;016608;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.01;Lucro Líquido do Período;672356.0000000000;S
06.272.793/0001-84;2018-12-31;2;EQUATORIAL MARANHÃO DISTRIBUIDORA DE ENERGIA S.A.;016608;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
06.272.793/0001-84;2018-12-31;2;EQUATORIAL MARANHÃO DISTRIBUIDORA DE ENERGIA S.A.;016608;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
06.272.793/0001-84;2018-12-31;2;EQUATORIAL MARANHÃO DISTRIBUIDORA DE ENERGIA S.A.;016608;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.03;Resultado Abrangente do Período;489617.0000000000;S
06.272.793/0001-84;2018-12-31;2;EQUATORIAL MARANHÃO DISTRIBUIDORA DE ENERGIA S.A.;016608;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.03;Resultado Abrangente do Período;672356.0000000000;S
