CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
02.635.522/0001-95;2021-03-31;1;JALLES MACHADO S.A.;025496;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-03-31;2021-03-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
02.635.522/0001-95;2021-03-31;1;JALLES MACHADO S.A.;025496;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-03-31;2020-03-31;4.03;Resultado Abrangente do Período;76524.0000000000;S
02.635.522/0001-95;2021-03-31;1;JALLES MACHADO S.A.;025496;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-03-31;2021-03-31;4.03;Resultado Abrangente do Período;170449.0000000000;S
02.643.896/0001-52;2021-12-31;1;REAL AI PIC SEC DE CREDITOS IMOBILIARIO S.A.;018430;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.01;Lucro Líquido do Período;3742.0000000000;S
02.643.896/0001-52;2021-12-31;1;REAL AI PIC SEC DE CREDITOS IMOBILIARIO S.A.;018430;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.01;Lucro Líquido do Período;5677.0000000000;S
02.643.896/0001-52;2021-12-31;1;REAL AI PIC SEC DE CREDITOS IMOBILIARIO S.A.;018430;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
02.643.896/0001-52;2021-12-31;1;REAL AI PIC SEC DE CREDITOS IMOBILIARIO S.A.;018430;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
02.643.896/0001-52;2021-12-31;1;REAL AI PIC SEC DE CREDITOS IMOBILIARIO S.A.;018430;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.03;Resultado Abrangente do Período;3742.0000000000;S
02.643.896/0001-52;2021-12-31;1;REAL AI PIC SEC DE CREDITOS IMOBILIARIO S.A.;018430;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.03;Resultado Abrangente do Período;5677.0000000000;S
02.664.042/0001-52;2021-12-31;1;TERMINAL GARAGEM MENEZES CORTES S.A.;018538;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.01;Lucro Líquido do Período;-4799.0000000000;S
02.664.042/0001-52;2021-12-31;1;TERMINAL GARAGEM MENEZES CORTES S.A.;018538;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.01;Lucro Líquido do Período;-4436.0000000000;S
02.664.042/0001-52;2021-12-31;1;TERMINAL GARAGEM MENEZES CORTES S.A.;018538;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02;Outros Resultados Abrangentes;1152.0000000000;S
02.664.042/0001-52;2021-12-31;1;TERMINAL GARAGEM MENEZES CORTES S.A.;018538;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02;Outros Resultados Abrangentes;1147.0000000000;S
02.664.042/0001-52;2021-12-31;1;TERMINAL GARAGEM MENEZES CORTES S.A.;018538;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.03;Resultado Abrangente do Período;-3647.0000000000;S
02.664.042/0001-52;2021-12-31;1;TERMINAL GARAGEM MENEZES CORTES S.A.;018538;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.03;Resultado Abrangente do Período;-3289.0000000000;S
02.682.287/0001-02;2021-12-31;1;PAN FINANCEIRA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;018554;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.01;Lucro Líquido do Período;-5549.0000000000;S
02.682.287/0001-02;2021-12-31;1;PAN FINANCEIRA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;018554;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.01;Lucro Líquido do Período;26604.0000000000;S
02.682.287/0001-02;2021-12-31;1;PAN FINANCEIRA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;018554;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
02.682.287/0001-02;2021-12-31;1;PAN FINANCEIRA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;018554;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
02.682.287/0001-02;2021-12-31;1;PAN FINANCEIRA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;018554;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.03;Resultado Abrangente do Período;-5549.0000000000;S
02.682.287/0001-02;2021-12-31;1;PAN FINANCEIRA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;018554;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.03;Resultado Abrangente do Período;26604.0000000000;S
02.724.983/0001-34;2021-12-31;1;SANESALTO SANEAMENTO S.A.;019593;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.01;Lucro Líquido do Período;5876.0000000000;S
02.724.983/0001-34;2021-12-31;1;SANESALTO SANEAMENTO S.A.;019593;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.01;Lucro Líquido do Período;4156.0000000000;S
02.724.983/0001-34;2021-12-31;1;SANESALTO SANEAMENTO S.A.;019593;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
02.724.983/0001-34;2021-12-31;1;SANESALTO SANEAMENTO S.A.;019593;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
02.724.983/0001-34;2021-12-31;1;SANESALTO SANEAMENTO S.A.;019593;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.03;Resultado Abrangente do Período;5876.0000000000;S
02.724.983/0001-34;2021-12-31;1;SANESALTO SANEAMENTO S.A.;019593;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.03;Resultado Abrangente do Período;4156.0000000000;S
02.736.470/0001-43;2021-12-31;1;CONFIANZA SECURITIZADORA SA;018236;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.01;Lucro Líquido do Período;-422.0000000000;S
02.736.470/0001-43;2021-12-31;1;CONFIANZA SECURITIZADORA SA;018236;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.01;Lucro Líquido do Período;-399.0000000000;S
02.736.470/0001-43;2021-12-31;1;CONFIANZA SECURITIZADORA SA;018236;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
02.736.470/0001-43;2021-12-31;1;CONFIANZA SECURITIZADORA SA;018236;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
02.736.470/0001-43;2021-12-31;1;CONFIANZA SECURITIZADORA SA;018236;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.03;Resultado Abrangente do Período;-422.0000000000;S
02.736.470/0001-43;2021-12-31;1;CONFIANZA SECURITIZADORA SA;018236;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.03;Resultado Abrangente do Período;-399.0000000000;S
02.762.113/0001-50;2021-12-31;1;BRAZILIAN FINANCE E REAL ESTATE S.A.;017922;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.01;Lucro ou Prejuízo Líquido do Período;8461.0000000000;S
02.762.113/0001-50;2021-12-31;1;BRAZILIAN FINANCE E REAL ESTATE S.A.;017922;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.01;Lucro ou Prejuízo Líquido do Período;12287.0000000000;S
02.762.113/0001-50;2021-12-31;1;BRAZILIAN FINANCE E REAL ESTATE S.A.;017922;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02;Outros Resultados Abrangentes Próprios;0.0000000000;S
02.762.113/0001-50;2021-12-31;1;BRAZILIAN FINANCE E REAL ESTATE S.A.;017922;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02;Outros Resultados Abrangentes Próprios;0.0000000000;S
02.762.113/0001-50;2021-12-31;1;BRAZILIAN FINANCE E REAL ESTATE S.A.;017922;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02.01;Valores que serão Reclassificados para o Resultado;0.0000000000;S
02.762.113/0001-50;2021-12-31;1;BRAZILIAN FINANCE E REAL ESTATE S.A.;017922;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02.01;Valores que serão Reclassificados para o Resultado;0.0000000000;S
02.762.113/0001-50;2021-12-31;1;BRAZILIAN FINANCE E REAL ESTATE S.A.;017922;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02.01.01;Ganhos e perdas não realizados de ativos financeiros ao valor justo por meio de outros resultados ab;-1855.0000000000;N
02.762.113/0001-50;2021-12-31;1;BRAZILIAN FINANCE E REAL ESTATE S.A.;017922;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02.01.01;Ganhos e perdas não realizados de ativos financeiros ao valor justo por meio de outros resultados ab;248.0000000000;N
02.762.113/0001-50;2021-12-31;1;BRAZILIAN FINANCE E REAL ESTATE S.A.;017922;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02.01.02;Efeito tributário;404.0000000000;N
02.762.113/0001-50;2021-12-31;1;BRAZILIAN FINANCE E REAL ESTATE S.A.;017922;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02.01.02;Efeito tributário;-104.0000000000;N
02.762.113/0001-50;2021-12-31;1;BRAZILIAN FINANCE E REAL ESTATE S.A.;017922;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02.02;Valores que não serão Reclassificados o para o Resultado;0.0000000000;S
02.762.113/0001-50;2021-12-31;1;BRAZILIAN FINANCE E REAL ESTATE S.A.;017922;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02.02;Valores que não serão Reclassificados o para o Resultado;0.0000000000;S
02.762.113/0001-50;2021-12-31;1;BRAZILIAN FINANCE E REAL ESTATE S.A.;017922;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.03;Participação em Resultados Abrangentes de Invest. Avaliados pelo Método de Equivalência Patrimonial;0.0000000000;S
02.762.113/0001-50;2021-12-31;1;BRAZILIAN FINANCE E REAL ESTATE S.A.;017922;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.03;Participação em Resultados Abrangentes de Invest. Avaliados pelo Método de Equivalência Patrimonial;0.0000000000;S
02.762.113/0001-50;2021-12-31;1;BRAZILIAN FINANCE E REAL ESTATE S.A.;017922;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.03.01;Valores que serão Reclassificados para o Resultado;0.0000000000;S
02.762.113/0001-50;2021-12-31;1;BRAZILIAN FINANCE E REAL ESTATE S.A.;017922;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.03.01;Valores que serão Reclassificados para o Resultado;0.0000000000;S
02.762.113/0001-50;2021-12-31;1;BRAZILIAN FINANCE E REAL ESTATE S.A.;017922;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.03.02;Valores que não serão Reclassificados para o Resultado;0.0000000000;S
02.762.113/0001-50;2021-12-31;1;BRAZILIAN FINANCE E REAL ESTATE S.A.;017922;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.03.02;Valores que não serão Reclassificados para o Resultado;0.0000000000;S
02.762.113/0001-50;2021-12-31;1;BRAZILIAN FINANCE E REAL ESTATE S.A.;017922;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.04;Resultado Abrangente do Período;7010.0000000000;S
02.762.113/0001-50;2021-12-31;1;BRAZILIAN FINANCE E REAL ESTATE S.A.;017922;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.04;Resultado Abrangente do Período;12431.0000000000;S
02.762.121/0001-04;2021-12-31;1;SANTOS BRASIL PARTICIPACOES S.A.;017892;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.01;Lucro Líquido do Período;-13761.0000000000;S
02.762.121/0001-04;2021-12-31;1;SANTOS BRASIL PARTICIPACOES S.A.;017892;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.01;Lucro Líquido do Período;271732.0000000000;S
02.762.121/0001-04;2021-12-31;1;SANTOS BRASIL PARTICIPACOES S.A.;017892;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02;Outros Resultados Abrangentes;-1080.0000000000;S
02.762.121/0001-04;2021-12-31;1;SANTOS BRASIL PARTICIPACOES S.A.;017892;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02;Outros Resultados Abrangentes;34429.0000000000;S
02.762.121/0001-04;2021-12-31;1;SANTOS BRASIL PARTICIPACOES S.A.;017892;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02.01;Assistencia médica complementar;-901.0000000000;N
02.762.121/0001-04;2021-12-31;1;SANTOS BRASIL PARTICIPACOES S.A.;017892;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02.01;Assistencia médica complementar;40006.0000000000;N
02.762.121/0001-04;2021-12-31;1;SANTOS BRASIL PARTICIPACOES S.A.;017892;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02.02;lRPJ/CSLL diferidos sobre (Ganho) / Perda - assistência médica complementar;306.0000000000;N
02.762.121/0001-04;2021-12-31;1;SANTOS BRASIL PARTICIPACOES S.A.;017892;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02.02;lRPJ/CSLL diferidos sobre (Ganho) / Perda - assistência médica complementar;-13602.0000000000;N
02.762.121/0001-04;2021-12-31;1;SANTOS BRASIL PARTICIPACOES S.A.;017892;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02.03;Equivalência sobre benefício pós emprego - planos médicos;-485.0000000000;N
02.762.121/0001-04;2021-12-31;1;SANTOS BRASIL PARTICIPACOES S.A.;017892;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02.03;Equivalência sobre benefício pós emprego - planos médicos;8025.0000000000;N
02.762.121/0001-04;2021-12-31;1;SANTOS BRASIL PARTICIPACOES S.A.;017892;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.03;Resultado Abrangente do Período;-14841.0000000000;S
02.762.121/0001-04;2021-12-31;1;SANTOS BRASIL PARTICIPACOES S.A.;017892;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.03;Resultado Abrangente do Período;306161.0000000000;S
02.762.124/0001-30;2021-12-31;2;BETAPART PARTICIPACOES S.A.;017884;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.01;Lucro Líquido do Período;-119.0000000000;S
02.762.124/0001-30;2021-12-31;2;BETAPART PARTICIPACOES S.A.;017884;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.01;Lucro Líquido do Período;-108.0000000000;S
02.762.124/0001-30;2021-12-31;2;BETAPART PARTICIPACOES S.A.;017884;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
02.762.124/0001-30;2021-12-31;2;BETAPART PARTICIPACOES S.A.;017884;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
02.762.124/0001-30;2021-12-31;2;BETAPART PARTICIPACOES S.A.;017884;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.03;Resultado Abrangente do Período;-119.0000000000;S
02.762.124/0001-30;2021-12-31;2;BETAPART PARTICIPACOES S.A.;017884;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.03;Resultado Abrangente do Período;-108.0000000000;S
02.773.542/0001-22;2021-12-31;2;OPEA SECURITIZADORA S.A.;018406;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.01;Lucro Líquido do Período;6755.0000000000;S
02.773.542/0001-22;2021-12-31;2;OPEA SECURITIZADORA S.A.;018406;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.01;Lucro Líquido do Período;1046.0000000000;S
02.773.542/0001-22;2021-12-31;2;OPEA SECURITIZADORA S.A.;018406;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
02.773.542/0001-22;2021-12-31;2;OPEA SECURITIZADORA S.A.;018406;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
02.773.542/0001-22;2021-12-31;2;OPEA SECURITIZADORA S.A.;018406;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.03;Resultado Abrangente do Período;6755.0000000000;S
02.773.542/0001-22;2021-12-31;2;OPEA SECURITIZADORA S.A.;018406;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.03;Resultado Abrangente do Período;1046.0000000000;S
02.783.423/0001-50;2021-12-31;1;ALTERE SECURITIZADORA S.A.;018066;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.01;Lucro Líquido do Período;-26.0000000000;S
02.783.423/0001-50;2021-12-31;1;ALTERE SECURITIZADORA S.A.;018066;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.01;Lucro Líquido do Período;-64.0000000000;S
02.783.423/0001-50;2021-12-31;1;ALTERE SECURITIZADORA S.A.;018066;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
02.783.423/0001-50;2021-12-31;1;ALTERE SECURITIZADORA S.A.;018066;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
02.783.423/0001-50;2021-12-31;1;ALTERE SECURITIZADORA S.A.;018066;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.03;Resultado Abrangente do Período;-26.0000000000;S
02.783.423/0001-50;2021-12-31;1;ALTERE SECURITIZADORA S.A.;018066;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.03;Resultado Abrangente do Período;-64.0000000000;S
02.796.775/0001-40;2021-12-31;1;GAMA PARTICIPACOES S.A.;017965;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.01;Lucro Líquido do Período;-102.0000000000;S
02.796.775/0001-40;2021-12-31;1;GAMA PARTICIPACOES S.A.;017965;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.01;Lucro Líquido do Período;-88.0000000000;S
02.796.775/0001-40;2021-12-31;1;GAMA PARTICIPACOES S.A.;017965;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
02.796.775/0001-40;2021-12-31;1;GAMA PARTICIPACOES S.A.;017965;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
02.796.775/0001-40;2021-12-31;1;GAMA PARTICIPACOES S.A.;017965;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.03;Resultado Abrangente do Período;-102.0000000000;S
02.796.775/0001-40;2021-12-31;1;GAMA PARTICIPACOES S.A.;017965;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.03;Resultado Abrangente do Período;-88.0000000000;S
02.800.026/0001-40;2021-12-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.01;Lucro Líquido do Período;-5805835.0000000000;S
02.800.026/0001-40;2021-12-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.01;Lucro Líquido do Período;-489125.0000000000;S
02.800.026/0001-40;2021-12-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
02.800.026/0001-40;2021-12-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
02.800.026/0001-40;2021-12-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.03;Resultado Abrangente do Período;-5805835.0000000000;S
02.800.026/0001-40;2021-12-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.03;Resultado Abrangente do Período;-489125.0000000000;S
02.846.056/0001-97;2021-12-31;1;CCR S.A.;018821;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.01;Lucro Líquido do Período;191032.0000000000;S
02.846.056/0001-97;2021-12-31;1;CCR S.A.;018821;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.01;Lucro Líquido do Período;695631.0000000000;S
02.846.056/0001-97;2021-12-31;1;CCR S.A.;018821;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02;Outros Resultados Abrangentes;436250.0000000000;S
02.846.056/0001-97;2021-12-31;1;CCR S.A.;018821;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02;Outros Resultados Abrangentes;114051.0000000000;S
02.846.056/0001-97;2021-12-31;1;CCR S.A.;018821;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02.01;Ajuste Patrimonial - Plano de Pensão;133.0000000000;N
02.846.056/0001-97;2021-12-31;1;CCR S.A.;018821;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02.01;Ajuste Patrimonial - Plano de Pensão;-317.0000000000;N
02.846.056/0001-97;2021-12-31;1;CCR S.A.;018821;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02.02;Ajuste na Conversão de Demonstrações contábeis de controladas no exterior;437461.0000000000;N
02.846.056/0001-97;2021-12-31;1;CCR S.A.;018821;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02.02;Ajuste na Conversão de Demonstrações contábeis de controladas no exterior;114368.0000000000;N
02.846.056/0001-97;2021-12-31;1;CCR S.A.;018821;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02.03;Resultado de Hedge de Fluxo de Caixa;882.0000000000;N
02.846.056/0001-97;2021-12-31;1;CCR S.A.;018821;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02.03;Resultado de Hedge de Fluxo de Caixa;0.0000000000;N
02.846.056/0001-97;2021-12-31;1;CCR S.A.;018821;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02.04;Ativação de Hedge de Fluxo de Caixa;-2918.0000000000;N
02.846.056/0001-97;2021-12-31;1;CCR S.A.;018821;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02.04;Ativação de Hedge de Fluxo de Caixa;0.0000000000;N
