CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
04.370.282/0001-70;2021-12-31;1;COPEL GERAÇÃO E TRANSMISSÃO S.A.;024740;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02.02;Ganhos com Passivos Atuariais - não serão reclassificados para o resultado - Equiv. patrim.;0.0000000000;N
04.370.282/0001-70;2021-12-31;1;COPEL GERAÇÃO E TRANSMISSÃO S.A.;024740;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02.02;Ganhos com Passivos Atuariais - não serão reclassificados para o resultado - Equiv. patrim.;0.0000000000;N
04.370.282/0001-70;2021-12-31;1;COPEL GERAÇÃO E TRANSMISSÃO S.A.;024740;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02.03;Tributos sobre Outros Resultados Abrangentes - não serão reclassificados para o resultado;38618.0000000000;N
04.370.282/0001-70;2021-12-31;1;COPEL GERAÇÃO E TRANSMISSÃO S.A.;024740;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02.03;Tributos sobre Outros Resultados Abrangentes - não serão reclassificados para o resultado;-21104.0000000000;N
04.370.282/0001-70;2021-12-31;1;COPEL GERAÇÃO E TRANSMISSÃO S.A.;024740;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.03;Resultado Abrangente Consolidado do Período;1544173.0000000000;S
04.370.282/0001-70;2021-12-31;1;COPEL GERAÇÃO E TRANSMISSÃO S.A.;024740;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.03;Resultado Abrangente Consolidado do Período;2861066.0000000000;S
04.370.282/0001-70;2021-12-31;1;COPEL GERAÇÃO E TRANSMISSÃO S.A.;024740;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;1574487.0000000000;S
04.370.282/0001-70;2021-12-31;1;COPEL GERAÇÃO E TRANSMISSÃO S.A.;024740;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;2728875.0000000000;S
04.370.282/0001-70;2021-12-31;1;COPEL GERAÇÃO E TRANSMISSÃO S.A.;024740;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.03.02;Atribuído a Sócios Não Controladores;-30314.0000000000;S
04.370.282/0001-70;2021-12-31;1;COPEL GERAÇÃO E TRANSMISSÃO S.A.;024740;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.03.02;Atribuído a Sócios Não Controladores;132191.0000000000;S
04.423.567/0001-21;2021-12-31;1;ENEVA S.A;021237;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.01;Lucro Líquido Consolidado do Período;1006536.0000000000;S
04.423.567/0001-21;2021-12-31;1;ENEVA S.A;021237;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.01;Lucro Líquido Consolidado do Período;1173292.0000000000;S
04.423.567/0001-21;2021-12-31;1;ENEVA S.A;021237;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02;Outros Resultados Abrangentes;1234.0000000000;S
04.423.567/0001-21;2021-12-31;1;ENEVA S.A;021237;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02;Outros Resultados Abrangentes;7630.0000000000;S
04.423.567/0001-21;2021-12-31;1;ENEVA S.A;021237;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02.01;Ajustes Acumulados de Conversão;-3329.0000000000;N
04.423.567/0001-21;2021-12-31;1;ENEVA S.A;021237;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02.01;Ajustes Acumulados de Conversão;8450.0000000000;N
04.423.567/0001-21;2021-12-31;1;ENEVA S.A;021237;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02.02;Ajustes de Avaliação Patrimonial;6954.0000000000;N
04.423.567/0001-21;2021-12-31;1;ENEVA S.A;021237;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02.02;Ajustes de Avaliação Patrimonial;0.0000000000;N
04.423.567/0001-21;2021-12-31;1;ENEVA S.A;021237;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02.03;Perdas com derivativos;-2391.0000000000;N
04.423.567/0001-21;2021-12-31;1;ENEVA S.A;021237;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02.03;Perdas com derivativos;-820.0000000000;N
04.423.567/0001-21;2021-12-31;1;ENEVA S.A;021237;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.03;Resultado Abrangente Consolidado do Período;1007770.0000000000;S
04.423.567/0001-21;2021-12-31;1;ENEVA S.A;021237;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.03;Resultado Abrangente Consolidado do Período;1180922.0000000000;S
04.423.567/0001-21;2021-12-31;1;ENEVA S.A;021237;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;1008840.0000000000;S
04.423.567/0001-21;2021-12-31;1;ENEVA S.A;021237;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;1180930.0000000000;S
04.423.567/0001-21;2021-12-31;1;ENEVA S.A;021237;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.03.02;Atribuído a Sócios Não Controladores;-1070.0000000000;S
04.423.567/0001-21;2021-12-31;1;ENEVA S.A;021237;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.03.02;Atribuído a Sócios Não Controladores;-8.0000000000;S
04.752.991/0001-10;2021-12-31;1;BIOMM S.A.;019305;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.01;Lucro Líquido Consolidado do Período;-70767.0000000000;S
04.752.991/0001-10;2021-12-31;1;BIOMM S.A.;019305;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.01;Lucro Líquido Consolidado do Período;-80261.0000000000;S
04.752.991/0001-10;2021-12-31;1;BIOMM S.A.;019305;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02;Outros Resultados Abrangentes;281.0000000000;S
04.752.991/0001-10;2021-12-31;1;BIOMM S.A.;019305;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02;Outros Resultados Abrangentes;62.0000000000;S
04.752.991/0001-10;2021-12-31;1;BIOMM S.A.;019305;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.03;Resultado Abrangente Consolidado do Período;-70486.0000000000;S
04.752.991/0001-10;2021-12-31;1;BIOMM S.A.;019305;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.03;Resultado Abrangente Consolidado do Período;-80199.0000000000;S
04.752.991/0001-10;2021-12-31;1;BIOMM S.A.;019305;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-70486.0000000000;S
04.752.991/0001-10;2021-12-31;1;BIOMM S.A.;019305;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-80199.0000000000;S
04.752.991/0001-10;2021-12-31;1;BIOMM S.A.;019305;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
04.752.991/0001-10;2021-12-31;1;BIOMM S.A.;019305;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
04.821.041/0001-08;2021-12-31;1;METALFRIO SOLUTIONS S.A.;020613;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.01;Lucro Líquido Consolidado do Período;-140066.0000000000;S
04.821.041/0001-08;2021-12-31;1;METALFRIO SOLUTIONS S.A.;020613;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.01;Lucro Líquido Consolidado do Período;-56046.0000000000;S
04.821.041/0001-08;2021-12-31;1;METALFRIO SOLUTIONS S.A.;020613;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02;Outros Resultados Abrangentes;32182.0000000000;S
04.821.041/0001-08;2021-12-31;1;METALFRIO SOLUTIONS S.A.;020613;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02;Outros Resultados Abrangentes;-78060.0000000000;S
04.821.041/0001-08;2021-12-31;1;METALFRIO SOLUTIONS S.A.;020613;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02.01;Ajustes acumulado de conversão;30113.0000000000;N
04.821.041/0001-08;2021-12-31;1;METALFRIO SOLUTIONS S.A.;020613;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02.01;Ajustes acumulado de conversão;-76765.0000000000;N
04.821.041/0001-08;2021-12-31;1;METALFRIO SOLUTIONS S.A.;020613;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02.02;Variação cambial com itens monetários considerados como investimento líquidp, líquido de impostos;0.0000000000;N
04.821.041/0001-08;2021-12-31;1;METALFRIO SOLUTIONS S.A.;020613;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02.02;Variação cambial com itens monetários considerados como investimento líquidp, líquido de impostos;0.0000000000;N
04.821.041/0001-08;2021-12-31;1;METALFRIO SOLUTIONS S.A.;020613;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02.03;Ganho / (Perda) atuarial;2069.0000000000;N
04.821.041/0001-08;2021-12-31;1;METALFRIO SOLUTIONS S.A.;020613;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02.03;Ganho / (Perda) atuarial;-1295.0000000000;N
04.821.041/0001-08;2021-12-31;1;METALFRIO SOLUTIONS S.A.;020613;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.03;Resultado Abrangente Consolidado do Período;-107884.0000000000;S
04.821.041/0001-08;2021-12-31;1;METALFRIO SOLUTIONS S.A.;020613;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.03;Resultado Abrangente Consolidado do Período;-134106.0000000000;S
04.821.041/0001-08;2021-12-31;1;METALFRIO SOLUTIONS S.A.;020613;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-123245.0000000000;S
04.821.041/0001-08;2021-12-31;1;METALFRIO SOLUTIONS S.A.;020613;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-117642.0000000000;S
04.821.041/0001-08;2021-12-31;1;METALFRIO SOLUTIONS S.A.;020613;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.03.02;Atribuído a Sócios Não Controladores;15361.0000000000;S
04.821.041/0001-08;2021-12-31;1;METALFRIO SOLUTIONS S.A.;020613;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.03.02;Atribuído a Sócios Não Controladores;-16464.0000000000;S
04.972.092/0001-22;2021-12-31;1;GRUPO FARTURA DE HORTIFRUT S.A.;026166;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.01;Lucro Líquido Consolidado do Período;43929.0000000000;S
04.972.092/0001-22;2021-12-31;1;GRUPO FARTURA DE HORTIFRUT S.A.;026166;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.01;Lucro Líquido Consolidado do Período;20623.0000000000;S
04.972.092/0001-22;2021-12-31;1;GRUPO FARTURA DE HORTIFRUT S.A.;026166;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
04.972.092/0001-22;2021-12-31;1;GRUPO FARTURA DE HORTIFRUT S.A.;026166;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
04.972.092/0001-22;2021-12-31;1;GRUPO FARTURA DE HORTIFRUT S.A.;026166;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.03;Resultado Abrangente Consolidado do Período;43929.0000000000;S
04.972.092/0001-22;2021-12-31;1;GRUPO FARTURA DE HORTIFRUT S.A.;026166;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.03;Resultado Abrangente Consolidado do Período;20623.0000000000;S
04.972.092/0001-22;2021-12-31;1;GRUPO FARTURA DE HORTIFRUT S.A.;026166;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;43929.0000000000;S
04.972.092/0001-22;2021-12-31;1;GRUPO FARTURA DE HORTIFRUT S.A.;026166;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;20623.0000000000;S
04.972.092/0001-22;2021-12-31;1;GRUPO FARTURA DE HORTIFRUT S.A.;026166;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
04.972.092/0001-22;2021-12-31;1;GRUPO FARTURA DE HORTIFRUT S.A.;026166;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
04.986.320/0001-13;2021-12-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.01;Lucro Líquido Consolidado do Período;165034.0000000000;S
04.986.320/0001-13;2021-12-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.01;Lucro Líquido Consolidado do Período;52483.0000000000;S
04.986.320/0001-13;2021-12-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
04.986.320/0001-13;2021-12-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
04.986.320/0001-13;2021-12-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.03;Resultado Abrangente Consolidado do Período;165034.0000000000;S
04.986.320/0001-13;2021-12-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.03;Resultado Abrangente Consolidado do Período;52483.0000000000;S
04.986.320/0001-13;2021-12-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;165034.0000000000;S
04.986.320/0001-13;2021-12-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;52483.0000000000;S
04.986.320/0001-13;2021-12-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
04.986.320/0001-13;2021-12-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
05.197.443/0001-38;2021-12-31;1;HAPVIDA PARTICIPAÇÕES E INVESTIMENTOS S.A.;024392;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.01;Lucro Líquido Consolidado do Período;785299.0000000000;S
05.197.443/0001-38;2021-12-31;1;HAPVIDA PARTICIPAÇÕES E INVESTIMENTOS S.A.;024392;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.01;Lucro Líquido Consolidado do Período;500336.0000000000;S
05.197.443/0001-38;2021-12-31;1;HAPVIDA PARTICIPAÇÕES E INVESTIMENTOS S.A.;024392;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
05.197.443/0001-38;2021-12-31;1;HAPVIDA PARTICIPAÇÕES E INVESTIMENTOS S.A.;024392;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
05.197.443/0001-38;2021-12-31;1;HAPVIDA PARTICIPAÇÕES E INVESTIMENTOS S.A.;024392;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.03;Resultado Abrangente Consolidado do Período;785299.0000000000;S
05.197.443/0001-38;2021-12-31;1;HAPVIDA PARTICIPAÇÕES E INVESTIMENTOS S.A.;024392;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.03;Resultado Abrangente Consolidado do Período;500336.0000000000;S
05.197.443/0001-38;2021-12-31;1;HAPVIDA PARTICIPAÇÕES E INVESTIMENTOS S.A.;024392;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;783464.0000000000;S
05.197.443/0001-38;2021-12-31;1;HAPVIDA PARTICIPAÇÕES E INVESTIMENTOS S.A.;024392;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;497795.0000000000;S
05.197.443/0001-38;2021-12-31;1;HAPVIDA PARTICIPAÇÕES E INVESTIMENTOS S.A.;024392;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.03.02;Atribuído a Sócios Não Controladores;1835.0000000000;S
05.197.443/0001-38;2021-12-31;1;HAPVIDA PARTICIPAÇÕES E INVESTIMENTOS S.A.;024392;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.03.02;Atribuído a Sócios Não Controladores;2541.0000000000;S
05.303.439/0001-07;2021-12-31;1;UNIGEL PARTICIPAÇÕES S.A.;026301;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.01;Lucro Líquido Consolidado do Período;-6985.0000000000;S
05.303.439/0001-07;2021-12-31;1;UNIGEL PARTICIPAÇÕES S.A.;026301;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.01;Lucro Líquido Consolidado do Período;882173.0000000000;S
05.303.439/0001-07;2021-12-31;1;UNIGEL PARTICIPAÇÕES S.A.;026301;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02;Outros Resultados Abrangentes;-194968.0000000000;S
05.303.439/0001-07;2021-12-31;1;UNIGEL PARTICIPAÇÕES S.A.;026301;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02;Outros Resultados Abrangentes;-56186.0000000000;S
05.303.439/0001-07;2021-12-31;1;UNIGEL PARTICIPAÇÕES S.A.;026301;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02.01;Ajuste de Valor Justo - Propriedade para Investimento;0.0000000000;N
05.303.439/0001-07;2021-12-31;1;UNIGEL PARTICIPAÇÕES S.A.;026301;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02.01;Ajuste de Valor Justo - Propriedade para Investimento;-6136.0000000000;N
05.303.439/0001-07;2021-12-31;1;UNIGEL PARTICIPAÇÕES S.A.;026301;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02.02;Conversão de Moeda Estrangeira de Controlado no Exterior;131575.0000000000;N
05.303.439/0001-07;2021-12-31;1;UNIGEL PARTICIPAÇÕES S.A.;026301;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02.02;Conversão de Moeda Estrangeira de Controlado no Exterior;55513.0000000000;N
05.303.439/0001-07;2021-12-31;1;UNIGEL PARTICIPAÇÕES S.A.;026301;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02.03;Perda Atuarial do Plano de Benefício Definido;-4161.0000000000;N
05.303.439/0001-07;2021-12-31;1;UNIGEL PARTICIPAÇÕES S.A.;026301;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02.03;Perda Atuarial do Plano de Benefício Definido;492.0000000000;N
05.303.439/0001-07;2021-12-31;1;UNIGEL PARTICIPAÇÕES S.A.;026301;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02.04;Perdas a Realizar Sobre Hedge Fluxo de Caixa;-322382.0000000000;N
05.303.439/0001-07;2021-12-31;1;UNIGEL PARTICIPAÇÕES S.A.;026301;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02.04;Perdas a Realizar Sobre Hedge Fluxo de Caixa;-106055.0000000000;N
05.303.439/0001-07;2021-12-31;1;UNIGEL PARTICIPAÇÕES S.A.;026301;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.03;Resultado Abrangente Consolidado do Período;-201953.0000000000;S
05.303.439/0001-07;2021-12-31;1;UNIGEL PARTICIPAÇÕES S.A.;026301;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.03;Resultado Abrangente Consolidado do Período;825987.0000000000;S
05.303.439/0001-07;2021-12-31;1;UNIGEL PARTICIPAÇÕES S.A.;026301;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-201953.0000000000;S
05.303.439/0001-07;2021-12-31;1;UNIGEL PARTICIPAÇÕES S.A.;026301;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;825987.0000000000;S
05.303.439/0001-07;2021-12-31;1;UNIGEL PARTICIPAÇÕES S.A.;026301;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
05.303.439/0001-07;2021-12-31;1;UNIGEL PARTICIPAÇÕES S.A.;026301;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
05.347.060/0001-07;2021-12-31;1;INTERPLAYERS SOLUÇÕES INTEGRADAS S.A.;026387;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.01;Lucro Líquido Consolidado do Período;9935.0000000000;S
05.347.060/0001-07;2021-12-31;1;INTERPLAYERS SOLUÇÕES INTEGRADAS S.A.;026387;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.01;Lucro Líquido Consolidado do Período;10000.0000000000;S
05.347.060/0001-07;2021-12-31;1;INTERPLAYERS SOLUÇÕES INTEGRADAS S.A.;026387;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
05.347.060/0001-07;2021-12-31;1;INTERPLAYERS SOLUÇÕES INTEGRADAS S.A.;026387;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
